,X,Y,group,sample,cell_type
4702,0.49253650132612603,-2.0928781387257125,5,Sample 3,Cell type 2
4703,-1.1001034552138302,-0.8135168773183108,0,Sample 1,Cell type 1
4704,-0.3671717120019964,0.4798865861093813,2,Sample 3,Cell type 1
4705,-1.476784183390335,0.4619406898020205,0,Sample 1,Cell type 1
4706,0.544316868019425,-0.08777284537106109,2,Sample 3,Cell type 1
4707,0.7436895314361445,-0.8975384621715738,4,Sample 2,Cell type 2
4708,0.7830430997807971,-0.39063001889124,5,Sample 3,Cell type 2
4709,1.6243355012825669,1.4260449376413529,4,Sample 2,Cell type 2
4710,1.016242527221402,1.0896070972879774,3,Sample 1,Cell type 2
4711,0.43279113371820477,-1.4134275408311736,5,Sample 3,Cell type 2
4712,-2.4529899936134325,1.1131492195145398,4,Sample 2,Cell type 2
4713,3.2769349743267573,-0.8942337035383032,3,Sample 1,Cell type 2
4714,1.2225443068978803,0.7979215434818846,4,Sample 2,Cell type 2
4715,0.3459032759495413,-0.7898556211766146,3,Sample 1,Cell type 2
4716,1.4258309079410083,-0.6326202942356107,3,Sample 1,Cell type 2
4717,-0.31696426919191134,0.2530722815724382,0,Sample 1,Cell type 1
4718,1.1475316572340866,-0.6683932491951404,5,Sample 3,Cell type 2
4719,1.943559899032187,-0.07296039489187542,3,Sample 1,Cell type 2
4720,1.4976147057395335,-0.842932805619278,3,Sample 1,Cell type 2
4721,0.21980387360487996,-0.026719911257380588,4,Sample 2,Cell type 2
4722,-2.4349848929149305,-0.5394375206583956,0,Sample 1,Cell type 1
4723,1.5138511251434854,-0.7329625388938715,4,Sample 2,Cell type 2
4724,0.23155922124606065,-0.5788650078243274,3,Sample 1,Cell type 2
4725,0.21596560317182534,0.7975720697263161,2,Sample 3,Cell type 1
4726,-0.2574115617991287,-0.7804171941398103,1,Sample 2,Cell type 1
4727,0.28161453127766134,0.9166836848853552,4,Sample 2,Cell type 2
4728,-2.4273849810141623,-1.6919319466251406,1,Sample 2,Cell type 1
4729,2.948969306985901,0.9491585656385865,4,Sample 2,Cell type 2
4730,0.654051361066371,-0.1851902943094548,3,Sample 1,Cell type 2
4731,1.1270030470350336,-1.3724864461296538,5,Sample 3,Cell type 2
4732,0.11127672264031574,-0.9287597178849915,2,Sample 3,Cell type 1
4733,-1.0477961215272196,-0.4958836231844246,2,Sample 3,Cell type 1
4734,-0.2177595420496541,0.7985617535400679,1,Sample 2,Cell type 1
4735,2.001370874682972,-0.0640082617473024,3,Sample 1,Cell type 2
4736,-2.474226151692415,-1.607737918819218,1,Sample 2,Cell type 1
4737,-0.5151196067982677,-0.8286062337714296,0,Sample 1,Cell type 1
4738,0.32005100517944574,-0.09178798913431019,3,Sample 1,Cell type 2
4739,-1.0563756195945113,0.21881111266160377,2,Sample 3,Cell type 1
4740,1.324203433369686,0.4871891646074505,3,Sample 1,Cell type 2
4741,-0.45142655931225895,-1.3998363604571182,2,Sample 3,Cell type 1
4742,-1.6368633053398236,-0.6409564777584392,1,Sample 2,Cell type 1
4743,1.794157380810982,0.9247314090174225,4,Sample 2,Cell type 2
4744,-0.28414391910320824,0.06240344554381318,3,Sample 1,Cell type 2
4745,-3.239494618071691,-0.5924235711004635,1,Sample 2,Cell type 1
4746,1.6630870106511073,0.5569742971301719,5,Sample 3,Cell type 2
4747,-0.16795553811310926,-1.3158994096758734,5,Sample 3,Cell type 2
4748,-1.7711666786150193,-1.0134485648199452,2,Sample 3,Cell type 1
4749,3.042092450493508,0.16960823678635442,5,Sample 3,Cell type 2
4750,-1.2976974064207474,-0.45914473228519553,2,Sample 3,Cell type 1
4751,1.976050477261833,-0.022669815176531525,4,Sample 2,Cell type 2
4752,1.7714425495809596,1.3721747368344805,4,Sample 2,Cell type 2
4753,0.25627124326071826,-0.35300665020962146,5,Sample 3,Cell type 2
4754,-0.6053718350712454,0.017654991924590913,1,Sample 2,Cell type 1
4755,-0.921685167646852,-0.9325292147776771,2,Sample 3,Cell type 1
4756,-1.2381911499141605,2.448152249930657,0,Sample 1,Cell type 1
4757,0.7386026661899656,0.39973065397853164,3,Sample 1,Cell type 2
4758,-1.8782859276795993,0.9482776169470556,0,Sample 1,Cell type 1
4759,0.104902093225963,-1.088676916822085,0,Sample 1,Cell type 1
4760,-0.8585848729081532,0.15857084025242316,2,Sample 3,Cell type 1
4761,-1.8993720090654196,-0.4542974291053957,0,Sample 1,Cell type 1
4762,-2.2060648640115414,0.38899502168332856,2,Sample 3,Cell type 1
4763,-1.419432851681418,-1.4352327605401158,0,Sample 1,Cell type 1
4764,-2.11091398469193,-0.5332178332376049,0,Sample 1,Cell type 1
4765,-1.295105244861626,0.1396716154730812,1,Sample 2,Cell type 1
4766,1.895873671404527,0.5180057332473287,4,Sample 2,Cell type 2
4767,1.2585452626246842,0.8493439551804399,4,Sample 2,Cell type 2
4768,1.057284155346866,-0.3346011103711396,3,Sample 1,Cell type 2
4769,2.0584098866779357,1.0212917533800885,5,Sample 3,Cell type 2
4770,0.8261602976353789,-1.7805464249157759,5,Sample 3,Cell type 2
4771,-1.5885085494930187,0.024582041866294802,2,Sample 3,Cell type 1
4772,-1.8922531145106765,-1.9380511022433433,0,Sample 1,Cell type 1
4773,-0.18217501851859486,0.035612751720283324,5,Sample 3,Cell type 2
4774,1.7498419899664912,-0.5672243655039927,3,Sample 1,Cell type 2
4775,0.6565320141281098,0.6661130976947198,4,Sample 2,Cell type 2
4776,1.4836708025383427,0.5780711115100584,3,Sample 1,Cell type 2
4777,-1.7246545765685886,0.9691633301919123,2,Sample 3,Cell type 1
4778,-0.26783450436729717,-1.1077778847905597,0,Sample 1,Cell type 1
4779,-2.234506327507419,-0.6384969021847919,1,Sample 2,Cell type 1
4780,0.03823130898523286,1.247714457536559,1,Sample 2,Cell type 1
4781,0.629865612564865,0.13105529714420214,5,Sample 3,Cell type 2
4782,0.9415773919389532,-0.5451434307030045,0,Sample 1,Cell type 1
4783,-0.3568511884270438,-1.8449471507197301,1,Sample 2,Cell type 1
4784,-0.9392246157808686,-1.2822733675921112,0,Sample 1,Cell type 1
4785,1.0338070162430006,-0.1368170150694281,5,Sample 3,Cell type 2
4786,-1.4772318565351967,-0.7135855490361098,0,Sample 1,Cell type 1
4787,0.7570432928573523,-1.3891058488671724,3,Sample 1,Cell type 2
4788,-2.0797277755287773,-2.084529476671989,1,Sample 2,Cell type 1
4789,-1.3699224428528556,0.919460685665735,2,Sample 3,Cell type 1
4790,0.6512602030572787,-0.22245445101995953,5,Sample 3,Cell type 2
4791,-2.4550420374532127,-0.2064440986699205,2,Sample 3,Cell type 1
4792,0.7079903150713793,-0.8531034455420876,1,Sample 2,Cell type 1
4793,-1.0314896414472656,1.593720572071959,0,Sample 1,Cell type 1
4794,1.32314958413233,1.2008062747554216,4,Sample 2,Cell type 2
4795,0.16077747867447112,0.6058632161429626,0,Sample 1,Cell type 1
4796,-1.8906443382327227,-0.11320822808968334,0,Sample 1,Cell type 1
4797,0.19418106370671995,0.9565683237298948,3,Sample 1,Cell type 2
4798,-0.7972228701631525,-0.3325742359500227,1,Sample 2,Cell type 1
4799,-1.1178332246135139,1.015415804941954,2,Sample 3,Cell type 1
4800,-2.4909608869099964,-0.47200332263638667,1,Sample 2,Cell type 1
4801,-0.3889618389466495,-0.12329594049821244,1,Sample 2,Cell type 1
4802,1.496767833398645,-0.30968822543609964,3,Sample 1,Cell type 2
4803,-1.162352513586167,1.2355636272088772,1,Sample 2,Cell type 1
4804,-0.5399176604275173,1.236292690646662,0,Sample 1,Cell type 1
4805,2.5929217608900337,0.8189662867745028,5,Sample 3,Cell type 2
4806,1.3963185944901222,-0.4688716961079862,4,Sample 2,Cell type 2
4807,1.3955374432076606,-0.08847886270893841,3,Sample 1,Cell type 2
4808,-1.0929292841341427,-1.4788699300387507,1,Sample 2,Cell type 1
4809,1.2922824155801875,0.5225109183320533,3,Sample 1,Cell type 2
4810,-2.113683974400315,0.09846762464967306,1,Sample 2,Cell type 1
4811,-0.13933449811778853,2.0922059752675364,2,Sample 3,Cell type 1
4812,1.4702006898340247,-0.40373718579820816,5,Sample 3,Cell type 2
4813,0.24547430799927306,-1.0913914193609824,4,Sample 2,Cell type 2
4814,-1.2563532439679812,-0.09557468103577783,2,Sample 3,Cell type 1
4815,-1.9586022967678354,-0.2747022339192009,0,Sample 1,Cell type 1
4816,0.8444679832959343,-1.0161579796490716,5,Sample 3,Cell type 2
4817,-0.7220502886609326,1.531993450171714,0,Sample 1,Cell type 1
4818,1.4827502969628186,-1.504032448315814,4,Sample 2,Cell type 2
4819,2.257084159658642,0.40047148383855824,4,Sample 2,Cell type 2
4820,-0.5446310018897212,-0.6554449821659518,1,Sample 2,Cell type 1
4821,0.7667003682963167,0.11194629021694279,5,Sample 3,Cell type 2
4822,-0.010875545787840002,1.8410890929094388,4,Sample 2,Cell type 2
4823,0.24211117925075032,-1.1405490195354573,5,Sample 3,Cell type 2
4824,0.013445225694951324,-0.04625435122963762,0,Sample 1,Cell type 1
4825,0.27973604655336093,-0.016135171424818857,5,Sample 3,Cell type 2
4826,-1.3412149668887383,-0.1832223240921256,0,Sample 1,Cell type 1
4827,-0.824477514374686,-0.6824538619988312,1,Sample 2,Cell type 1
4828,0.8217337328655758,1.1705628609503629,4,Sample 2,Cell type 2
4829,-0.5475296732582668,-2.24394373829707,1,Sample 2,Cell type 1
4830,-0.9239453688764236,0.7181950946510126,2,Sample 3,Cell type 1
4831,-1.5225834722985558,-0.5502467226497654,1,Sample 2,Cell type 1
4832,0.7162602994753698,0.24124538483077795,3,Sample 1,Cell type 2
4833,-0.07133991447822863,-1.3370043357332748,0,Sample 1,Cell type 1
4834,0.5087537244873828,-0.8509561919484581,1,Sample 2,Cell type 1
4835,-1.158007550949294,0.601789324282116,1,Sample 2,Cell type 1
4836,0.70139910540509,-1.3757321666333577,5,Sample 3,Cell type 2
4837,0.6379209795225496,-2.6943359423945603,5,Sample 3,Cell type 2
4838,2.5698800032688,0.5972380817046865,4,Sample 2,Cell type 2
4839,1.214864132762221,-1.146453592620784,5,Sample 3,Cell type 2
4840,-1.1010952447217468,-0.1988726395799007,0,Sample 1,Cell type 1
4841,2.069925617073841,-0.5985413262028009,5,Sample 3,Cell type 2
4842,1.2555199528627428,-0.006356614095746744,4,Sample 2,Cell type 2
4843,1.8527607177180105,0.6072254800277579,4,Sample 2,Cell type 2
4844,1.9143435012072008,-0.3630417713718143,3,Sample 1,Cell type 2
4845,-1.6664410956989428,0.7783419946419102,2,Sample 3,Cell type 1
4846,-1.309657561033804,-0.3370807356752258,2,Sample 3,Cell type 1
4847,-2.2815614372051307,-0.2399870963109733,1,Sample 2,Cell type 1
4848,-0.9716575939642038,0.6210663087029513,2,Sample 3,Cell type 1
4849,1.2880523723439201,-1.183894439298536,5,Sample 3,Cell type 2
4850,-0.6219149585933428,0.5461655338941039,1,Sample 2,Cell type 1
4851,1.0493778482479743,-1.1110607985801564,2,Sample 3,Cell type 1
4852,2.5712730732458224,0.6504073423994686,4,Sample 2,Cell type 2
4853,-0.7791394120528314,-0.44569358820426164,5,Sample 3,Cell type 2
4854,1.5912088356876826,-0.6501126641535265,4,Sample 2,Cell type 2
4855,-0.8979450472299796,0.41309460150686184,2,Sample 3,Cell type 1
4856,-1.120877867323493,0.7297274458438039,0,Sample 1,Cell type 1
4857,-0.7682046483495121,-0.0670013241895505,0,Sample 1,Cell type 1
4858,-1.11290883400261,0.29509157174342165,1,Sample 2,Cell type 1
4859,-0.40731015459445263,1.8091840848897147,0,Sample 1,Cell type 1
4860,1.0189834730655285,-1.017960511952329,3,Sample 1,Cell type 2
4861,0.9985404547329579,-0.15945130360328572,4,Sample 2,Cell type 2
4862,1.4423009598049619,-0.20617292782953872,3,Sample 1,Cell type 2
4863,0.539925928271709,0.4715644608690613,2,Sample 3,Cell type 1
4864,0.8263167690153793,-1.603903573786346,4,Sample 2,Cell type 2
4865,0.5664546541580266,0.21834253174944732,5,Sample 3,Cell type 2
4866,0.206709665295704,0.08127881928579146,4,Sample 2,Cell type 2
4867,-1.8925269970962795,-0.5695922473963128,2,Sample 3,Cell type 1
4868,-0.6014950328810877,-0.47970367364370087,4,Sample 2,Cell type 2
4869,-0.5425582242928694,3.5336139357926943,1,Sample 2,Cell type 1
4870,-0.22802376825555282,-0.8354392547903963,4,Sample 2,Cell type 2
4871,-0.499652693518742,-1.714450008609575,2,Sample 3,Cell type 1
4872,1.5319814781926993,-0.14076835091352244,5,Sample 3,Cell type 2
4873,-1.2871485420999562,-0.7164232711231402,0,Sample 1,Cell type 1
4874,2.1014142602618486,0.8543668485377841,5,Sample 3,Cell type 2
4875,-0.37413777290473116,-1.0269076587774644,1,Sample 2,Cell type 1
4876,-1.7448311985838476,0.07752949474173729,0,Sample 1,Cell type 1
4877,-0.2149330740751456,-0.4096790143345432,3,Sample 1,Cell type 2
4878,0.9656870600424106,0.5134564875190644,1,Sample 2,Cell type 1
4879,-1.999518260919246,1.5770433990812605,0,Sample 1,Cell type 1
4880,-1.0262947652685868,0.6976036094301774,2,Sample 3,Cell type 1
4881,0.9141930179229857,1.5572896333714519,3,Sample 1,Cell type 2
4882,-1.0621635261956586,-0.997647381717105,5,Sample 3,Cell type 2
4883,2.402114889086521,0.8933652926814866,4,Sample 2,Cell type 2
4884,-0.37933841113798583,0.24237557060610435,4,Sample 2,Cell type 2
4885,0.033676438422282184,0.41248614521289756,5,Sample 3,Cell type 2
4886,0.5901918191692186,-0.3184730665380934,4,Sample 2,Cell type 2
4887,1.0027541050647155,0.5261606572380667,4,Sample 2,Cell type 2
4888,2.17263557975123,-0.5985287012735326,5,Sample 3,Cell type 2
4889,-1.0669900861900417,0.5586048877956102,0,Sample 1,Cell type 1
4890,-1.9409765371066479,-0.023634713942866925,2,Sample 3,Cell type 1
4891,-1.9813591696985613,1.269839141771643,0,Sample 1,Cell type 1
4892,-2.3674114679291582,-2.548940038299512,1,Sample 2,Cell type 1
4893,-1.9495804313590255,0.11364096261066135,2,Sample 3,Cell type 1
4894,0.2715879836846078,-0.9231510554771467,4,Sample 2,Cell type 2
4895,0.26225647941934915,0.30263665606730594,5,Sample 3,Cell type 2
4896,-0.05741406404069649,1.0526309931849962,1,Sample 2,Cell type 1
4897,1.7667361637117582,0.8233810182880648,5,Sample 3,Cell type 2
4898,-0.19872179935197742,1.1771677732944095,5,Sample 3,Cell type 2
4899,-0.14332584169257756,1.0392243900450482,3,Sample 1,Cell type 2
4900,-1.1156837602950376,-1.6936641409478752,0,Sample 1,Cell type 1
4901,-1.2626301420239896,-1.4068717278269913,0,Sample 1,Cell type 1
4902,-1.830909921499814,-1.2165161450547004,0,Sample 1,Cell type 1
4903,0.8292758558928333,0.7646260779419556,3,Sample 1,Cell type 2
4904,-1.1667588929899375,-0.11683862976008355,0,Sample 1,Cell type 1
4905,-0.6437810361612276,0.23719573075930647,2,Sample 3,Cell type 1
4906,-1.2431506864247606,0.5938646508941086,5,Sample 3,Cell type 2
4907,2.070303815130207,0.6005206326863177,3,Sample 1,Cell type 2
4908,0.1715671604589184,1.4053600770541674,0,Sample 1,Cell type 1
4909,0.30583479345129083,1.6264769792740967,1,Sample 2,Cell type 1
4910,-0.6441211131507656,-0.8618120595136907,2,Sample 3,Cell type 1
4911,0.4667810901575371,0.29436513739006076,3,Sample 1,Cell type 2
4912,-0.45394924677743553,-0.16487695684834908,1,Sample 2,Cell type 1
4913,-0.0026354649362351212,-0.9359153344129778,0,Sample 1,Cell type 1
4914,-1.2106178731962833,0.41972253700170103,1,Sample 2,Cell type 1
4915,1.2622410863343514,0.02896657833315573,3,Sample 1,Cell type 2
4916,1.3026501003228064,-0.6633264250374274,3,Sample 1,Cell type 2
4917,-1.441351307429394,-0.1345101238484899,3,Sample 1,Cell type 2
4918,-1.2331379312386328,-0.17671486417648044,0,Sample 1,Cell type 1
4919,0.9111511949898943,0.7437800917725897,4,Sample 2,Cell type 2
4920,1.5630261343075005,-0.20094442958997863,4,Sample 2,Cell type 2
4921,-0.8029324757296225,-0.757639468681337,2,Sample 3,Cell type 1
4922,-1.0407288717679029,-1.1097911745133697,2,Sample 3,Cell type 1
4923,0.1553796048330235,-0.4917668575173057,4,Sample 2,Cell type 2
4924,0.9429491331686704,0.4345111116542862,3,Sample 1,Cell type 2
4925,1.6198414700992925,0.5487639510030345,5,Sample 3,Cell type 2
4926,1.980345022237989,0.34383033514440964,5,Sample 3,Cell type 2
4927,0.5868714941389896,0.5235510284734554,4,Sample 2,Cell type 2
4928,-0.732735991328737,0.6544102333369437,5,Sample 3,Cell type 2
4929,-0.710125920309713,-0.009982803553741853,1,Sample 2,Cell type 1
4930,1.752835724168447,-0.9609503193346908,4,Sample 2,Cell type 2
4931,2.849063400464284,1.3885260963927137,4,Sample 2,Cell type 2
4932,-0.18123982130268113,0.21726820473304226,5,Sample 3,Cell type 2
4933,1.592328732402307,-0.35575519321456267,3,Sample 1,Cell type 2
4934,0.037383292935523116,-1.0956634141472568,2,Sample 3,Cell type 1
4935,-1.6384880415956282,0.5801358891736589,2,Sample 3,Cell type 1
4936,-1.1553645699467376,0.7952939437380051,0,Sample 1,Cell type 1
4937,0.1800507480223621,-0.2018870737902943,2,Sample 3,Cell type 1
4938,0.04298095015271319,0.9194622879599533,3,Sample 1,Cell type 2
4939,2.4637876611479737,0.21243875744193305,4,Sample 2,Cell type 2
4940,2.094802648549372,0.13996044338720476,4,Sample 2,Cell type 2
4941,-1.9829274340858598,-0.22830846978814287,2,Sample 3,Cell type 1
4942,0.31163569452270723,-1.616384461125621,5,Sample 3,Cell type 2
4943,-0.7685209266796653,-0.21659865707719173,1,Sample 2,Cell type 1
4944,-0.07944267560431229,-0.1714015673362951,2,Sample 3,Cell type 1
4945,0.9463111192070276,-1.5314992724586747,3,Sample 1,Cell type 2
4946,-2.533044195419639,-0.0499929290069569,0,Sample 1,Cell type 1
4947,0.6702924905760181,0.15908589292523745,4,Sample 2,Cell type 2
4948,-0.9451734976721258,0.4342803388390665,4,Sample 2,Cell type 2
4949,1.8782410035597072,0.007971933302005841,3,Sample 1,Cell type 2
4950,0.662401904550792,1.4116670869252987,4,Sample 2,Cell type 2
4951,-1.9827405103557818,0.8012227507528579,1,Sample 2,Cell type 1
4952,1.8615743403341782,-0.0954815718072783,3,Sample 1,Cell type 2
4953,0.4796091116022214,0.26562688140367496,4,Sample 2,Cell type 2
4954,-0.8284279678614781,0.847179522690735,1,Sample 2,Cell type 1
4955,-1.4783090962232937,-1.4110734828289102,1,Sample 2,Cell type 1
4956,1.6173014107941281,-0.23601021244457032,5,Sample 3,Cell type 2
4957,0.4682634867177137,1.120536907400931,4,Sample 2,Cell type 2
4958,2.1842396560146007,0.5820695418767801,5,Sample 3,Cell type 2
4959,-1.992062934852781,0.6132235593986531,1,Sample 2,Cell type 1
4960,0.7782982469381367,-2.0713245459029883,3,Sample 1,Cell type 2
4961,-0.2873266206507392,-0.5135763871801016,2,Sample 3,Cell type 1
4962,1.0486464965614009,0.11299372798603347,3,Sample 1,Cell type 2
4963,-1.1528671219099575,1.4730659656475757,2,Sample 3,Cell type 1
4964,-0.983784815159998,0.4253673112590651,2,Sample 3,Cell type 1
4965,0.5941053846736215,0.264554449148846,3,Sample 1,Cell type 2
4966,0.6938220468275302,1.21087804153948,0,Sample 1,Cell type 1
4967,-2.1271540999718073,0.3272686943624711,1,Sample 2,Cell type 1
4968,-1.1731248683030102,0.27139260810025123,0,Sample 1,Cell type 1
4969,-1.8141529374943894,1.0554811607407004,1,Sample 2,Cell type 1
4970,1.1034475945832185,1.2845957864352926,4,Sample 2,Cell type 2
4971,-1.8692043695775633,-0.4847163059669618,2,Sample 3,Cell type 1
4972,-0.7972622944772054,0.6234504796051735,1,Sample 2,Cell type 1
4973,0.6239132988080689,-0.1718134125545688,1,Sample 2,Cell type 1
4974,1.6727004742843503,0.26808857192146063,3,Sample 1,Cell type 2
4975,0.7587416903752577,-0.455172033835743,1,Sample 2,Cell type 1
4976,-0.20180134891242973,-0.37868561431294795,1,Sample 2,Cell type 1
4977,1.0828496235807927,0.4286163180488993,3,Sample 1,Cell type 2
4978,-1.9125063570632839,0.07711844526302314,1,Sample 2,Cell type 1
4979,-0.8646229853707812,0.3284649022196029,0,Sample 1,Cell type 1
4980,-1.5503660226927534,-1.2659949871634,0,Sample 1,Cell type 1
4981,-0.873115570349146,1.4297642352392363,1,Sample 2,Cell type 1
4982,3.1323585707303474,1.2558906739792668,3,Sample 1,Cell type 2
4983,1.774164374555641,0.7292340399378004,3,Sample 1,Cell type 2
4984,1.346549651144051,-2.4368091243048973,5,Sample 3,Cell type 2
4985,1.169767973411182,1.447260522455456,4,Sample 2,Cell type 2
4986,0.35603831306329414,1.0093492906649355,3,Sample 1,Cell type 2
4987,1.3693449491082028,1.0932001021196123,4,Sample 2,Cell type 2
4988,-0.889115673893963,0.4963368384364208,0,Sample 1,Cell type 1
4989,-0.5261169846949236,-0.42966963557352045,2,Sample 3,Cell type 1
4990,0.16285430089387054,-0.6742545539429177,2,Sample 3,Cell type 1
4991,-0.656258092991602,0.3870374824719627,0,Sample 1,Cell type 1
4992,-1.9561541753321916,0.38547638748688373,0,Sample 1,Cell type 1
4993,0.508634265596565,-1.2146847031981265,4,Sample 2,Cell type 2
4994,-1.1781439560862137,1.8611157043471969,1,Sample 2,Cell type 1
4995,0.2028575801802791,-0.5623511565910342,4,Sample 2,Cell type 2
4996,-1.5598313249989433,0.5244638248564779,1,Sample 2,Cell type 1
4997,0.07547330124538398,-1.4410630789304157,4,Sample 2,Cell type 2
4998,1.18404483771097,0.38966384282462657,1,Sample 2,Cell type 1
4999,0.7259877809665936,1.1764218808356424,5,Sample 3,Cell type 2
5000,-0.3797519886330979,-0.615270854057749,2,Sample 3,Cell type 1
5001,-0.8383399546312689,1.2106328584071733,2,Sample 3,Cell type 1
5002,0.07696833798108593,-0.548804613887444,0,Sample 1,Cell type 1
5003,-1.6657940475756705,-1.2011495462192094,2,Sample 3,Cell type 1
5004,0.9983541170403096,0.12598388668921837,4,Sample 2,Cell type 2
5005,-1.3722449800794798,1.6989188916061715,1,Sample 2,Cell type 1
5006,-1.527878142607542,0.20179476386171372,1,Sample 2,Cell type 1
5007,1.674354301191506,-0.5377309722219631,3,Sample 1,Cell type 2
5008,-0.851715242887135,0.04579893167041626,1,Sample 2,Cell type 1
5009,0.4065998916573781,-0.2465937736463738,1,Sample 2,Cell type 1
5010,-2.251199732638116,0.14198529536439253,1,Sample 2,Cell type 1
5011,-1.2208493044025834,-0.6783625479217407,0,Sample 1,Cell type 1
5012,1.6659496462413848,1.5117726439993764,3,Sample 1,Cell type 2
5013,0.41636079489959577,0.4110192096573593,2,Sample 3,Cell type 1
5014,0.22634783750939136,-0.801511929531913,3,Sample 1,Cell type 2
5015,-2.2100054599308496,-0.8267867518357784,0,Sample 1,Cell type 1
5016,1.8975390108929853,1.0637010383030043,3,Sample 1,Cell type 2
5017,-0.4257540087033186,0.45076002745001126,0,Sample 1,Cell type 1
5018,-1.336031582502776,-0.45017803538639617,2,Sample 3,Cell type 1
5019,0.6909983417327956,1.0279866535970021,4,Sample 2,Cell type 2
5020,-1.98763148707396,-1.3292324347787112,1,Sample 2,Cell type 1
5021,-0.123646392232869,0.26891800228958573,2,Sample 3,Cell type 1
5022,2.6632361725937646,0.8916397619616766,4,Sample 2,Cell type 2
5023,-0.26842409304493586,0.5666659577312511,0,Sample 1,Cell type 1
5024,-1.3237917812101772,-1.1934429174738346,1,Sample 2,Cell type 1
5025,1.3160238229248744,0.053296590613039437,0,Sample 1,Cell type 1
5026,1.100783739359132,-0.41102923022416166,5,Sample 3,Cell type 2
5027,-0.2848596553493097,0.8762600244850622,2,Sample 3,Cell type 1
5028,0.7185905473120516,-0.7163900190078787,3,Sample 1,Cell type 2
5029,0.3159763448458732,0.4037721880630746,2,Sample 3,Cell type 1
5030,0.37767574910932766,1.096885666527585,0,Sample 1,Cell type 1
5031,-0.8250541285803976,-0.3178496635296195,0,Sample 1,Cell type 1
5032,0.7922924631075501,-0.7172880019324898,4,Sample 2,Cell type 2
5033,2.848774457130463,0.13303866513287427,3,Sample 1,Cell type 2
5034,0.8063975798465591,1.388048964895172,3,Sample 1,Cell type 2
5035,0.8360554745278683,0.2530905143256588,4,Sample 2,Cell type 2
5036,0.2889846128663127,0.6235336892708304,4,Sample 2,Cell type 2
5037,-1.4904271781280547,0.3592225029168638,0,Sample 1,Cell type 1
5038,1.9944974816239731,-0.3397780337038427,4,Sample 2,Cell type 2
5039,1.6888619404120147,0.9660714321694007,4,Sample 2,Cell type 2
5040,1.9956084029739718,0.18062882485999046,3,Sample 1,Cell type 2
5041,-0.7401757336481287,0.23428965489409867,0,Sample 1,Cell type 1
5042,1.2311049315922507,-0.2056252894285865,4,Sample 2,Cell type 2
5043,-1.6784759023218654,0.34438819632974244,2,Sample 3,Cell type 1
5044,-0.9351668248446298,-0.1909880729110365,1,Sample 2,Cell type 1
5045,-1.2123524874941167,-0.882688359296284,5,Sample 3,Cell type 2
5046,-0.05932846830776395,1.4061190584359067,5,Sample 3,Cell type 2
5047,-2.413793311413321,1.2200156421393133,2,Sample 3,Cell type 1
5048,1.7696813569734364,0.23786118913792595,3,Sample 1,Cell type 2
5049,-0.26656409914316237,-1.168293513318442,3,Sample 1,Cell type 2
5050,1.4991748373186264,-1.4615260583129706,5,Sample 3,Cell type 2
5051,1.3075785286421855,-1.1684933457020124,4,Sample 2,Cell type 2
5052,-1.294315585848794,-0.19211110141539442,1,Sample 2,Cell type 1
5053,1.0700971542826072,1.3896833971716407,5,Sample 3,Cell type 2
5054,1.791067575763586,0.4325477340126126,3,Sample 1,Cell type 2
5055,-1.0237651812630344,0.2521450429376461,0,Sample 1,Cell type 1
5056,-0.5501222886336657,-1.2593755573217473,1,Sample 2,Cell type 1
5057,-0.8370435315060258,1.1729502335844575,1,Sample 2,Cell type 1
5058,0.5184274715653083,0.7934757812545055,0,Sample 1,Cell type 1
5059,-1.108735191486657,-0.5526343453944701,4,Sample 2,Cell type 2
5060,-1.1926609279550753,0.34146485784459873,2,Sample 3,Cell type 1
5061,0.5545319041983694,-0.9143958880512262,4,Sample 2,Cell type 2
5062,-2.2133593408847414,0.014114012824461909,2,Sample 3,Cell type 1
5063,1.0770352335500728,-0.25053567084710465,3,Sample 1,Cell type 2
5064,1.0965063595772375,-0.449883931054529,4,Sample 2,Cell type 2
5065,-2.3885228964186096,-0.14456800757294494,2,Sample 3,Cell type 1
5066,0.09825460677594533,-0.9690112147239122,2,Sample 3,Cell type 1
5067,1.8000889742652788,1.5574661566451626,5,Sample 3,Cell type 2
5068,0.6760800157899955,1.828042841765908,5,Sample 3,Cell type 2
5069,-1.6415612044094479,0.09578720492270715,0,Sample 1,Cell type 1
5070,1.3898656605443884,-1.4433565275269058,5,Sample 3,Cell type 2
5071,-1.5415359510064572,1.667050366058044,0,Sample 1,Cell type 1
5072,1.9368587564180104,-1.1387325681766935,3,Sample 1,Cell type 2
5073,-0.07210042975364417,0.8381521072045788,0,Sample 1,Cell type 1
5074,-1.421646502024284,-0.6828887321418375,2,Sample 3,Cell type 1
5075,2.0290253771852456,0.1663727886543282,4,Sample 2,Cell type 2
5076,2.290600903357415,-0.7979752522841382,5,Sample 3,Cell type 2
5077,0.2406226647153542,0.10424212850425149,2,Sample 3,Cell type 1
5078,1.180030408581095,-0.06030903755269895,5,Sample 3,Cell type 2
5079,-2.125366960572746,0.54406379371983,1,Sample 2,Cell type 1
5080,-0.8552648816206145,0.3873263773558482,5,Sample 3,Cell type 2
5081,1.1495265517704976,-1.0347673098311037,5,Sample 3,Cell type 2
5082,-1.184755617546626,1.0066949498297935,2,Sample 3,Cell type 1
