,X,Y,group,sample,cell_type
3171,-0.0792754401930152,-7.553324336492645,2,Sample 1,Cell type 3
3172,0.479474702931044,-7.3323858624163645,5,Sample 2,Cell type 3
3173,5.452407716505236,5.662457604540821,1,Sample 1,Cell type 2
3174,2.1491436156470938,-7.634200872197911,5,Sample 2,Cell type 3
3175,1.9881519333431132,-6.859247563083092,2,Sample 1,Cell type 3
3176,-5.85671399844889,7.457045744060023,0,Sample 1,Cell type 1
3177,-3.2108987952752504,6.501489230058337,3,Sample 2,Cell type 1
3178,0.705126023138857,-6.49415952182901,2,Sample 1,Cell type 3
3179,-1.1166313617539882,-6.597988418458756,2,Sample 1,Cell type 3
3180,0.3318924002895284,-6.70043698777099,2,Sample 1,Cell type 3
3181,6.771324707337583,6.82671204991213,4,Sample 2,Cell type 2
3182,0.570169623089065,-8.577587978312343,2,Sample 1,Cell type 3
3183,4.978875394432858,7.295196738921161,1,Sample 1,Cell type 2
3184,-1.6696216148816552,-7.538761996391235,2,Sample 1,Cell type 3
3185,-4.543384522554364,4.739663020011923,3,Sample 2,Cell type 1
3186,-3.0772675318093796,7.024972774238607,0,Sample 1,Cell type 1
3187,0.16413094887754298,-5.64392973570406,5,Sample 2,Cell type 3
3188,6.895750222842705,7.297510341672399,4,Sample 2,Cell type 2
3189,0.8288701208370048,-8.209447752074814,2,Sample 1,Cell type 3
3190,-5.64679488231455,6.669662176997846,0,Sample 1,Cell type 1
3191,-5.885067979204822,6.1141025126009385,0,Sample 1,Cell type 1
3192,-1.6622494558849574,-7.327306055494789,2,Sample 1,Cell type 3
3193,1.742472488792865,-8.487452722086338,5,Sample 2,Cell type 3
3194,-0.18101003520142345,-5.6266082657160235,5,Sample 2,Cell type 3
3195,4.741856128926291,6.870401398701437,1,Sample 1,Cell type 2
3196,-0.7760994083037149,-7.389114024258853,2,Sample 1,Cell type 3
3197,-5.801296007915933,6.846187577556711,0,Sample 1,Cell type 1
3198,0.1523391119400462,-6.711692834837448,2,Sample 1,Cell type 3
3199,-0.9434952973060938,-6.933264302736646,2,Sample 1,Cell type 3
3200,0.9907879295386839,-6.246539965272228,5,Sample 2,Cell type 3
3201,0.8196052613322912,-6.834658458593204,5,Sample 2,Cell type 3
3202,-0.834062155736461,-8.008854814614788,2,Sample 1,Cell type 3
3203,-4.985265296648358,8.412217661685702,0,Sample 1,Cell type 1
3204,5.247066410079171,8.432839767573666,1,Sample 1,Cell type 2
3205,-4.95837314337381,7.780731633022505,3,Sample 2,Cell type 1
3206,-0.2583914056582888,-7.913105565361564,5,Sample 2,Cell type 3
3207,1.747277386704365,-6.614662045181863,2,Sample 1,Cell type 3
3208,4.707742758950313,7.218812056557402,1,Sample 1,Cell type 2
3209,-2.1980038741801877,-7.47085195278678,2,Sample 1,Cell type 3
3210,1.276893863038178,-6.677456387411957,5,Sample 2,Cell type 3
3211,-4.214587610406724,6.8112027050585775,0,Sample 1,Cell type 1
3212,-4.013288273860727,6.986412805867317,3,Sample 2,Cell type 1
3213,-0.08274497943222714,-8.062309973886789,2,Sample 1,Cell type 3
3214,6.42736628989974,6.48967428795986,4,Sample 2,Cell type 2
3215,-3.054745826864683,8.945991054115575,3,Sample 2,Cell type 1
3216,4.984464315289814,6.828523985598055,1,Sample 1,Cell type 2
3217,1.1889789170113865,-7.822392267682021,5,Sample 2,Cell type 3
3218,2.169803683227783,-7.303430944847706,5,Sample 2,Cell type 3
3219,1.010965342123735,-7.748120593838064,2,Sample 1,Cell type 3
3220,5.735383147660163,6.53655254343428,1,Sample 1,Cell type 2
3221,6.7805707021354005,7.071672217829152,4,Sample 2,Cell type 2
3222,-4.18504075434376,6.609932150797601,3,Sample 2,Cell type 1
3223,1.0094901433446273,-7.855698218596323,5,Sample 2,Cell type 3
3224,6.429929602256305,7.584908799874416,4,Sample 2,Cell type 2
3225,5.1349237375733825,7.424620331521003,1,Sample 1,Cell type 2
3226,5.817824308131398,7.6434622892810635,4,Sample 2,Cell type 2
3227,0.53435093272559,-6.751832499348255,5,Sample 2,Cell type 3
3228,-5.2657785333971825,7.11124997119802,3,Sample 2,Cell type 1
3229,-2.8519300806222114,6.7932259806992015,3,Sample 2,Cell type 1
3230,-0.455866342591007,-6.807460823407069,2,Sample 1,Cell type 3
3231,-4.694451638214757,7.415101129618331,0,Sample 1,Cell type 1
3232,-3.3923880900111136,6.8376609060586455,3,Sample 2,Cell type 1
3233,3.2921696184687703,-7.792661931420033,5,Sample 2,Cell type 3
3234,5.138673331496326,7.266230370192276,1,Sample 1,Cell type 2
3235,4.816160295539845,6.389942664457225,1,Sample 1,Cell type 2
3236,-4.922337960521568,7.845983804291787,0,Sample 1,Cell type 1
3237,0.9766570390504383,-7.772486836834951,2,Sample 1,Cell type 3
3238,-0.945499300336641,-6.71148868159963,2,Sample 1,Cell type 3
3239,-5.499015168556644,8.602292894958904,0,Sample 1,Cell type 1
3240,5.386346035679759,6.587997173870926,4,Sample 2,Cell type 2
3241,-0.55741745474366,-6.605446558197694,2,Sample 1,Cell type 3
3242,1.5182136133967816,-7.829381985680665,2,Sample 1,Cell type 3
3243,-4.2681952654944215,5.998216041224221,3,Sample 2,Cell type 1
3244,-4.420504747188308,7.096993422537585,3,Sample 2,Cell type 1
3245,1.26902231139805,-7.660691300787633,5,Sample 2,Cell type 3
3246,-2.8231722473463168,6.511471635731361,3,Sample 2,Cell type 1
3247,4.764826441868654,7.013788410379022,1,Sample 1,Cell type 2
3248,-4.136308612310557,6.420808939596224,3,Sample 2,Cell type 1
3249,0.06816755970712085,-9.463976588586053,2,Sample 1,Cell type 3
3250,-4.160511439060345,7.365076140297957,3,Sample 2,Cell type 1
3251,0.5542846046542492,-6.483357775498011,2,Sample 1,Cell type 3
3252,5.688378790687796,6.604605861010325,1,Sample 1,Cell type 2
3253,-3.8323726157897644,6.197767674138193,3,Sample 2,Cell type 1
3254,6.5625140337760035,7.497633666184925,4,Sample 2,Cell type 2
3255,6.088526876670921,6.024011492570185,1,Sample 1,Cell type 2
3256,5.2850031847330285,6.760695836739513,4,Sample 2,Cell type 2
3257,-4.007430849254253,7.316652670014466,3,Sample 2,Cell type 1
3258,-3.368064222255318,7.846723032467801,3,Sample 2,Cell type 1
3259,5.4168979427034705,7.5872402806255215,1,Sample 1,Cell type 2
3260,-3.6420848503448195,6.670080525633305,3,Sample 2,Cell type 1
3261,6.116341773924607,6.508099492400329,4,Sample 2,Cell type 2
3262,0.309058654249248,-7.234644788654372,2,Sample 1,Cell type 3
3263,4.903241481113775,7.406693766991098,1,Sample 1,Cell type 2
3264,5.393615078394239,6.650239937731412,1,Sample 1,Cell type 2
3265,0.4761841795008406,-7.479554611303539,5,Sample 2,Cell type 3
3266,4.571229243908761,7.717514050490392,1,Sample 1,Cell type 2
3267,4.6055017420801825,8.225973414640526,1,Sample 1,Cell type 2
3268,4.051750134573689,7.618398378752639,4,Sample 2,Cell type 2
3269,4.8536828471161275,8.170968947184024,1,Sample 1,Cell type 2
3270,5.916025833949101,7.5613004051321075,4,Sample 2,Cell type 2
3271,6.191886196679437,7.4601158065456525,4,Sample 2,Cell type 2
3272,-4.411826139931794,7.265891975214551,3,Sample 2,Cell type 1
3273,0.28200397468550364,-7.52734890499642,2,Sample 1,Cell type 3
3274,-0.9044922679500211,-6.572898832745261,2,Sample 1,Cell type 3
3275,0.6145657733053899,-6.898750607500445,2,Sample 1,Cell type 3
3276,-5.036468813084398,7.265739371323629,0,Sample 1,Cell type 1
3277,-0.4196536110136408,-5.98930566877176,2,Sample 1,Cell type 3
3278,4.9211294941725905,7.086147510221354,1,Sample 1,Cell type 2
3279,-0.12583475479392203,-8.109550934815202,5,Sample 2,Cell type 3
3280,-3.93239588344571,7.709463451555265,3,Sample 2,Cell type 1
3281,6.270685953548767,6.2770054064824174,4,Sample 2,Cell type 2
3282,0.36280697004357393,-7.856903039269219,2,Sample 1,Cell type 3
3283,-5.888460676372663,8.472884166604373,0,Sample 1,Cell type 1
3284,-1.7519373639828428,-6.115394035454491,2,Sample 1,Cell type 3
3285,-0.0172388167138271,-7.993535277257301,5,Sample 2,Cell type 3
3286,2.5183098341269643,-7.162117842596482,5,Sample 2,Cell type 3
3287,4.369772998473409,6.574389733264582,1,Sample 1,Cell type 2
3288,2.891401808786498,7.073768217143204,1,Sample 1,Cell type 2
3289,4.977988075959491,8.488869089201271,1,Sample 1,Cell type 2
3290,1.699191800805506,-7.008316414998539,5,Sample 2,Cell type 3
3291,-4.060697160548019,5.723333750084366,3,Sample 2,Cell type 1
3292,5.403246298819519,6.541834657853242,4,Sample 2,Cell type 2
3293,-4.98890863682437,8.074538500471347,3,Sample 2,Cell type 1
3294,-0.7701860522276899,-7.2363568356223125,2,Sample 1,Cell type 3
3295,6.312967461789915,7.536493228368165,4,Sample 2,Cell type 2
3296,0.780285000506962,-7.436842643320833,5,Sample 2,Cell type 3
3297,4.669227871101379,7.279292217131784,1,Sample 1,Cell type 2
3298,-3.9974818184749386,8.055060106616422,3,Sample 2,Cell type 1
3299,4.501880510612438,7.226753776055269,1,Sample 1,Cell type 2
3300,-2.897224298030796,7.163727481647032,3,Sample 2,Cell type 1
3301,0.1598507701106644,-7.8489064076533435,5,Sample 2,Cell type 3
3302,-4.083474234389514,7.3857134518697345,3,Sample 2,Cell type 1
3303,4.814735382758905,5.99949199189927,4,Sample 2,Cell type 2
3304,5.951121993595305,6.472027975049432,4,Sample 2,Cell type 2
3305,0.7008374340238355,-5.89293127126469,2,Sample 1,Cell type 3
3306,5.802931775056122,5.229890437729486,4,Sample 2,Cell type 2
3307,5.349247843326134,7.794215684734432,1,Sample 1,Cell type 2
3308,-4.741825151729528,6.409283057023617,0,Sample 1,Cell type 1
3309,6.515299014280087,7.136658862925251,4,Sample 2,Cell type 2
3310,0.06286162377531984,-8.774055087397326,2,Sample 1,Cell type 3
3311,-0.026890051762970407,-6.707275082152568,2,Sample 1,Cell type 3
3312,0.865264230376895,-6.588151220696885,5,Sample 2,Cell type 3
3313,-3.8560685043628666,7.74133224004906,3,Sample 2,Cell type 1
3314,1.0849463355521731,-7.581314766153424,5,Sample 2,Cell type 3
3315,1.5838183496273563,-7.815869181171429,5,Sample 2,Cell type 3
3316,0.6524008179554102,-7.109538617730093,2,Sample 1,Cell type 3
3317,6.442324182879585,6.321794206870562,4,Sample 2,Cell type 2
3318,2.5843902753433396,7.218147447668431,1,Sample 1,Cell type 2
3319,-4.945977436249661,5.93126926289471,0,Sample 1,Cell type 1
3320,5.4576459533713155,7.021314998266027,1,Sample 1,Cell type 2
3321,6.293770059974899,7.154552561884046,1,Sample 1,Cell type 2
3322,1.6131107812579195,-7.402183765685361,5,Sample 2,Cell type 3
3323,7.833529013454949,8.565037415194556,4,Sample 2,Cell type 2
3324,-1.1487276190948221,-8.123720465007482,2,Sample 1,Cell type 3
3325,-5.196310492802296,6.468078880379483,0,Sample 1,Cell type 1
3326,4.9462573679605155,6.498459820576874,1,Sample 1,Cell type 2
3327,5.451460065927896,7.727306511472648,4,Sample 2,Cell type 2
3328,1.6152253243538204,-7.492979061177172,5,Sample 2,Cell type 3
3329,-5.541537600244767,7.56040884293817,0,Sample 1,Cell type 1
3330,0.40222754151615536,-5.633979153523905,2,Sample 1,Cell type 3
3331,0.11190978627130191,-6.274173239936572,2,Sample 1,Cell type 3
3332,6.069613184313909,6.242152954285318,4,Sample 2,Cell type 2
3333,5.760943928776637,6.784472309539469,4,Sample 2,Cell type 2
3334,5.14115324422178,6.777445540598817,1,Sample 1,Cell type 2
3335,4.426139948619205,7.054071988444482,4,Sample 2,Cell type 2
3336,6.0008879557498345,5.83552073326688,4,Sample 2,Cell type 2
3337,6.222774741130025,7.477336416897175,1,Sample 1,Cell type 2
3338,-5.220041357721315,5.229530880077007,0,Sample 1,Cell type 1
3339,1.1670828340274655,-7.0244976301974305,5,Sample 2,Cell type 3
3340,0.41223545729957395,-7.7384932598931755,2,Sample 1,Cell type 3
3341,0.7203188707160509,-6.710087556410669,2,Sample 1,Cell type 3
3342,0.14814042946393124,-6.730711920518138,2,Sample 1,Cell type 3
3343,4.776829655734553,6.847259677068808,1,Sample 1,Cell type 2
3344,2.5466877981714857,-6.865667172936045,5,Sample 2,Cell type 3
3345,5.697037837965795,5.994284067668077,1,Sample 1,Cell type 2
3346,1.0432413302768007,-6.970628942544557,5,Sample 2,Cell type 3
3347,-4.313872301438384,6.943116987894734,0,Sample 1,Cell type 1
3348,-0.4353534932395491,-6.204551641736888,5,Sample 2,Cell type 3
3349,-2.0893024057036493,8.018473128022414,3,Sample 2,Cell type 1
3350,-0.21106440099588308,-6.566367328988551,5,Sample 2,Cell type 3
3351,-3.325515734141408,8.001338673893464,3,Sample 2,Cell type 1
3352,6.77374249795116,7.466249717629991,4,Sample 2,Cell type 2
3353,5.871664494419722,9.071788210212901,4,Sample 2,Cell type 2
3354,1.5401096451255367,-8.443894410514027,5,Sample 2,Cell type 3
3355,0.7827376896224281,-6.653353775118327,2,Sample 1,Cell type 3
3356,7.87026219631064,6.38246237050402,4,Sample 2,Cell type 2
3357,1.3292525753314255,-7.824190347067096,5,Sample 2,Cell type 3
3358,-4.188733223449699,6.745559616261976,3,Sample 2,Cell type 1
3359,4.351313991031729,6.065005524733783,1,Sample 1,Cell type 2
3360,-3.261193107162105,6.230569154403234,3,Sample 2,Cell type 1
3361,-0.4249714356860788,-6.683966490915044,2,Sample 1,Cell type 3
3362,-1.4957933597563366,-7.381884432011883,2,Sample 1,Cell type 3
3363,-0.6241593032939702,-6.006607888634243,2,Sample 1,Cell type 3
3364,0.42668739576435954,-6.399493008250752,2,Sample 1,Cell type 3
3365,5.070725509033478,8.253091876709686,1,Sample 1,Cell type 2
3366,0.554576981725307,-7.044956742512778,5,Sample 2,Cell type 3
3367,-4.015898908294649,6.985255999216722,3,Sample 2,Cell type 1
3368,-4.343614255042109,7.476887036751314,0,Sample 1,Cell type 1
3369,1.1979844381120837,-7.078799348916153,5,Sample 2,Cell type 3
3370,-5.390084979257995,6.725021261609779,0,Sample 1,Cell type 1
3371,-0.329141285692802,-6.147947224460878,2,Sample 1,Cell type 3
3372,4.893327378422711,7.792450769577695,4,Sample 2,Cell type 2
3373,-4.276131764359837,7.462471439926538,3,Sample 2,Cell type 1
3374,-0.9617196208608711,-7.387612381270486,2,Sample 1,Cell type 3
3375,4.602222666427796,7.146764647600962,4,Sample 2,Cell type 2
3376,6.2058027368892015,6.795486044863513,4,Sample 2,Cell type 2
3377,4.817910074464444,7.277148497783979,4,Sample 2,Cell type 2
3378,-2.858155708568627,6.735520009738635,3,Sample 2,Cell type 1
3379,6.979159002516804,6.912971437628703,4,Sample 2,Cell type 2
3380,-3.529715289489812,7.566858839627771,3,Sample 2,Cell type 1
3381,0.7784885153849571,-7.608444443271937,5,Sample 2,Cell type 3
3382,-3.122159849965033,5.818549386580998,3,Sample 2,Cell type 1
3383,3.3483249651107747,-7.8934068238740664,5,Sample 2,Cell type 3
3384,5.6787447057642275,5.273556344677791,1,Sample 1,Cell type 2
3385,6.77112554726069,7.054988810449754,4,Sample 2,Cell type 2
3386,-4.486117076298778,6.961219039234372,3,Sample 2,Cell type 1
3387,-4.509780875949945,6.22833536132655,0,Sample 1,Cell type 1
3388,-5.266870711830064,7.4014669415757135,3,Sample 2,Cell type 1
3389,5.170952602100984,6.908298899001232,4,Sample 2,Cell type 2
3390,5.878426094147169,7.919182866802491,4,Sample 2,Cell type 2
3391,-3.3199365340659575,7.405212413656996,3,Sample 2,Cell type 1
3392,6.576797562324509,6.634918816084418,4,Sample 2,Cell type 2
3393,0.5239804673773518,-6.422428895392107,2,Sample 1,Cell type 3
3394,2.586906921948816,-7.061563464251242,5,Sample 2,Cell type 3
3395,-5.626602633868989,6.813418598900935,0,Sample 1,Cell type 1
3396,1.5932426417637873,-7.736716855745361,2,Sample 1,Cell type 3
3397,-4.290493328924454,5.465102323269468,3,Sample 2,Cell type 1
3398,-0.14867660175419783,-6.823068625333032,2,Sample 1,Cell type 3
3399,-4.473164581861735,8.679231442878555,0,Sample 1,Cell type 1
3400,-3.4325179884357464,7.086634416280582,3,Sample 2,Cell type 1
3401,-3.8833308238276927,7.539307361078546,3,Sample 2,Cell type 1
3402,5.9768269564202825,7.536745974640368,1,Sample 1,Cell type 2
3403,0.9272592519647183,-7.340071602810333,2,Sample 1,Cell type 3
3404,-4.041218342819717,7.473540106764473,3,Sample 2,Cell type 1
3405,4.337927823481024,7.139982918302575,1,Sample 1,Cell type 2
3406,0.7676468143910805,-6.715751674995669,5,Sample 2,Cell type 3
3407,-4.092179386041758,6.76311350113741,3,Sample 2,Cell type 1
3408,4.442126020687349,7.853834056398716,4,Sample 2,Cell type 2
3409,0.3169415299964983,-7.5856144854871,5,Sample 2,Cell type 3
3410,5.678539370133334,6.085049160050668,1,Sample 1,Cell type 2
3411,1.4791970733474114,-6.388388629993358,5,Sample 2,Cell type 3
3412,-5.256277846555456,7.410400568987009,0,Sample 1,Cell type 1
3413,2.593629308767447,-5.603950575045975,5,Sample 2,Cell type 3
3414,-4.921859121160935,6.452659984781103,0,Sample 1,Cell type 1
3415,-4.304315263915472,8.155578098909436,0,Sample 1,Cell type 1
3416,0.2022173700489791,-7.9182975094751535,5,Sample 2,Cell type 3
3417,1.4039464573177933,-7.056346507238725,2,Sample 1,Cell type 3
3418,-4.489015822376652,6.156663881681089,0,Sample 1,Cell type 1
3419,0.526884216129562,-5.826908984547602,5,Sample 2,Cell type 3
3420,6.122695976100153,7.629390429896698,1,Sample 1,Cell type 2
3421,-4.382641031481324,4.792233715361415,0,Sample 1,Cell type 1
3422,-0.22045736644886715,-7.994398519689109,5,Sample 2,Cell type 3
3423,5.108142250118068,8.028596570874557,4,Sample 2,Cell type 2
3424,5.759643308353059,5.883149437105553,1,Sample 1,Cell type 2
3425,3.8653074136535746,5.6624207622808544,1,Sample 1,Cell type 2
3426,4.596656135193863,7.005849673384159,1,Sample 1,Cell type 2
3427,0.0734019875586983,-6.869275494724134,2,Sample 1,Cell type 3
3428,4.283722942109581,6.744587140537299,1,Sample 1,Cell type 2
3429,-4.7429142276397815,7.408604415253703,0,Sample 1,Cell type 1
3430,-5.424926731572507,5.286693396565909,3,Sample 2,Cell type 1
3431,6.82974512451924,6.342678449040259,4,Sample 2,Cell type 2
3432,6.246407921773873,6.028792001045679,4,Sample 2,Cell type 2
3433,7.159056086670173,6.819002269538337,4,Sample 2,Cell type 2
3434,0.37149589083725937,-7.511509357232265,2,Sample 1,Cell type 3
3435,-3.731186547083718,6.080815412803997,0,Sample 1,Cell type 1
3436,6.043472194302522,5.741074221436936,1,Sample 1,Cell type 2
3437,-1.58039021697371,-6.470188248259627,2,Sample 1,Cell type 3
3438,-5.671777473744621,6.591553695510258,0,Sample 1,Cell type 1
3439,6.0822868623458675,7.19054134071338,4,Sample 2,Cell type 2
3440,5.2837165010726395,7.921350766292049,4,Sample 2,Cell type 2
3441,4.753572572651407,7.694796237680947,1,Sample 1,Cell type 2
3442,4.936286887003428,7.432965248865263,1,Sample 1,Cell type 2
3443,2.4119310444406175,-4.837300717537506,5,Sample 2,Cell type 3
3444,0.047187377271677905,-6.7135698112233175,2,Sample 1,Cell type 3
3445,5.580076629478397,7.484010441557443,1,Sample 1,Cell type 2
3446,0.34781605164551294,-6.690723265844177,2,Sample 1,Cell type 3
3447,1.748844934348813,-6.449518449520262,5,Sample 2,Cell type 3
3448,-0.2681102249371614,-6.797197544273779,2,Sample 1,Cell type 3
3449,-5.618260171630057,6.881612926473468,0,Sample 1,Cell type 1
3450,-4.896994992075514,7.814595799698128,3,Sample 2,Cell type 1
3451,-0.691106368471813,-6.047495866539275,2,Sample 1,Cell type 3
3452,0.871552312398562,-7.515296693946304,5,Sample 2,Cell type 3
3453,-4.612896664488536,6.16861776801932,3,Sample 2,Cell type 1
3454,6.087657264062287,6.737917065267055,4,Sample 2,Cell type 2
3455,-3.73851567951165,5.959628827696683,3,Sample 2,Cell type 1
3456,-3.6007233470898004,5.7172511465508125,3,Sample 2,Cell type 1
3457,4.943297315698146,7.688189247788489,4,Sample 2,Cell type 2
3458,4.627751634575957,6.986309128422167,1,Sample 1,Cell type 2
3459,-0.271297823416031,-6.775018919650311,2,Sample 1,Cell type 3
3460,0.8014598829455498,-7.469124482573641,2,Sample 1,Cell type 3
3461,4.553358596843175,6.190944425488119,1,Sample 1,Cell type 2
3462,0.13140183137476047,-7.047230879768336,5,Sample 2,Cell type 3
3463,-6.024343481997026,8.474903157452967,0,Sample 1,Cell type 1
3464,5.030590395968023,5.91219468015864,1,Sample 1,Cell type 2
3465,-4.3661065994700925,7.219618676200467,3,Sample 2,Cell type 1
3466,6.264432549254699,6.25899245840318,1,Sample 1,Cell type 2
3467,7.35927554024698,8.066811476454905,1,Sample 1,Cell type 2
3468,-5.08898084907896,6.347941698693644,0,Sample 1,Cell type 1
3469,-1.1121775401227703,-6.94485866043046,2,Sample 1,Cell type 3
3470,5.098136252795836,8.370810578641123,1,Sample 1,Cell type 2
3471,4.550265578737358,6.903690312869854,1,Sample 1,Cell type 2
3472,0.39296613232959704,-7.357491315663064,2,Sample 1,Cell type 3
3473,-3.5301900692286585,6.906565528950877,3,Sample 2,Cell type 1
3474,-0.7113926625826594,-6.306827365275273,2,Sample 1,Cell type 3
3475,0.43395817176471496,-7.502100055526844,5,Sample 2,Cell type 3
3476,0.25561973662636434,-5.748173997071648,2,Sample 1,Cell type 3
3477,0.617728119436967,-7.106753037611877,5,Sample 2,Cell type 3
3478,4.875281457650666,6.632437974672995,1,Sample 1,Cell type 2
3479,5.730867700986599,6.428524651321199,1,Sample 1,Cell type 2
3480,7.761611139727693,6.786194172970231,4,Sample 2,Cell type 2
3481,5.546855458560382,5.9783032429050476,1,Sample 1,Cell type 2
3482,0.7296977796209545,-7.069282514135554,5,Sample 2,Cell type 3
3483,0.43896834336676005,-7.7717196715825105,5,Sample 2,Cell type 3
3484,-0.49840466474449663,-5.43548256610552,5,Sample 2,Cell type 3
3485,-0.15835018318774552,-5.416742741334634,2,Sample 1,Cell type 3
3486,-5.25670516570073,8.155526160433753,3,Sample 2,Cell type 1
3487,-3.8803216339849698,7.149329551631814,3,Sample 2,Cell type 1
3488,4.476260245227629,8.226597567909545,4,Sample 2,Cell type 2
3489,6.66345901806629,6.565746592254561,4,Sample 2,Cell type 2
3490,0.556321979640239,-7.983874619667667,2,Sample 1,Cell type 3
3491,-5.456943191826237,7.529134036950403,0,Sample 1,Cell type 1
3492,5.163576411460758,7.050059177249594,4,Sample 2,Cell type 2
3493,4.984591696212484,6.860755148498861,1,Sample 1,Cell type 2
3494,0.1930575479334248,-7.991879078761081,2,Sample 1,Cell type 3
3495,0.8968980970489971,-7.478342856114731,5,Sample 2,Cell type 3
3496,4.734953293453342,6.581278424259275,1,Sample 1,Cell type 2
3497,5.901490851718186,7.553132026248148,4,Sample 2,Cell type 2
3498,-5.477258438243534,6.728144190332249,3,Sample 2,Cell type 1
3499,0.33933378140956183,-5.593951075386077,5,Sample 2,Cell type 3
3500,-4.486404914349859,6.259484030499545,3,Sample 2,Cell type 1
3501,-4.478750064464838,6.297797499077223,3,Sample 2,Cell type 1
3502,5.634790976441771,5.672242233274931,1,Sample 1,Cell type 2
3503,7.052406632752083,7.239464851002678,4,Sample 2,Cell type 2
3504,0.6389577085250683,-7.885397004247203,5,Sample 2,Cell type 3
3505,5.781724362927895,7.847207877919763,4,Sample 2,Cell type 2
3506,-1.5274848700058343,-6.01642595198334,2,Sample 1,Cell type 3
3507,5.170557302590152,6.4694923464744205,1,Sample 1,Cell type 2
3508,-4.820694484775581,7.1209328915607735,3,Sample 2,Cell type 1
3509,0.7387713179723431,-8.00780772691144,5,Sample 2,Cell type 3
3510,-3.437247893488885,8.79501075377199,3,Sample 2,Cell type 1
3511,4.808854320664245,6.777608282413725,1,Sample 1,Cell type 2
3512,-4.004763767370184,7.698270035314074,3,Sample 2,Cell type 1
3513,1.1285199522824931,-6.54125742613778,5,Sample 2,Cell type 3
3514,5.58997271148276,6.429845739781842,4,Sample 2,Cell type 2
3515,3.2593763411161625,-7.3544329226725065,5,Sample 2,Cell type 3
3516,4.978782992600752,6.3655680908833014,1,Sample 1,Cell type 2
3517,-5.5747553770019485,6.9003100904959975,0,Sample 1,Cell type 1
3518,-4.794292800868437,5.914903600335695,3,Sample 2,Cell type 1
3519,-4.926591378771598,5.481012680184762,0,Sample 1,Cell type 1
3520,-4.825573027077744,6.718860448356355,3,Sample 2,Cell type 1
3521,5.538288988773456,7.544519118858578,1,Sample 1,Cell type 2
3522,-6.274394986825335,7.423447602233795,0,Sample 1,Cell type 1
3523,0.7885153334372265,-7.690430866547796,5,Sample 2,Cell type 3
3524,-3.504890961581477,8.381755597682229,3,Sample 2,Cell type 1
3525,0.7498582642773792,-7.707858939872478,5,Sample 2,Cell type 3
3526,4.056768167072158,8.021211322634727,1,Sample 1,Cell type 2
3527,6.42471545137276,7.757579068612689,4,Sample 2,Cell type 2
3528,5.476373143201352,5.431456198914815,4,Sample 2,Cell type 2
3529,0.692490098725663,-7.235681406807213,5,Sample 2,Cell type 3
3530,5.430830244733036,6.763502308683802,4,Sample 2,Cell type 2
3531,-4.677087775909579,6.6031416891312595,3,Sample 2,Cell type 1
3532,-0.5661007158576209,-7.64080690320631,2,Sample 1,Cell type 3
3533,-4.283845423977814,7.579205253211051,0,Sample 1,Cell type 1
3534,-5.456868855435597,6.59293366526159,3,Sample 2,Cell type 1
3535,6.937448114619076,8.269545918655703,4,Sample 2,Cell type 2
3536,-4.402165115901391,7.559364024212248,0,Sample 1,Cell type 1
3537,4.869546428844989,6.475145696020316,1,Sample 1,Cell type 2
3538,0.6995999679395433,-6.511496414348914,5,Sample 2,Cell type 3
3539,5.865292062021718,6.810257815211997,4,Sample 2,Cell type 2
3540,-5.660397757434009,6.813959138543081,0,Sample 1,Cell type 1
3541,-3.126314572814059,6.632743568499928,3,Sample 2,Cell type 1
3542,4.527786892163546,8.133600655031342,4,Sample 2,Cell type 2
3543,6.441571407465462,6.795789389255609,4,Sample 2,Cell type 2
3544,0.5884975977965974,-5.645628684848628,2,Sample 1,Cell type 3
3545,4.480263775312895,6.968457027478411,4,Sample 2,Cell type 2
3546,-0.4386150359400617,-6.40440068244123,2,Sample 1,Cell type 3
3547,0.32919950689283817,-7.665057234081155,5,Sample 2,Cell type 3
3548,6.065953413307874,6.775612795738924,4,Sample 2,Cell type 2
3549,1.1680066464180712,-6.578936624442611,5,Sample 2,Cell type 3
3550,-5.375579508747962,7.505115846734247,0,Sample 1,Cell type 1
3551,6.34468993521203,6.05052168386889,4,Sample 2,Cell type 2
3552,4.371211173892014,5.966232129342456,1,Sample 1,Cell type 2
3553,6.236186060032482,6.880480871820981,4,Sample 2,Cell type 2
3554,5.0062027731606165,6.1705981206399,4,Sample 2,Cell type 2
3555,-3.3049819995273833,6.121998670177592,3,Sample 2,Cell type 1
3556,-0.05235304563987664,-6.023512530743357,5,Sample 2,Cell type 3
3557,-5.480510951935044,6.837712812030854,0,Sample 1,Cell type 1
3558,-0.24068779771266102,-8.03864936020052,2,Sample 1,Cell type 3
3559,5.957257201331593,6.9442441534439,1,Sample 1,Cell type 2
3560,6.9340078583891565,6.491896027491245,4,Sample 2,Cell type 2
3561,1.4676192414699478,-7.285579123258886,5,Sample 2,Cell type 3
3562,4.894726625229135,5.6324960203381895,4,Sample 2,Cell type 2
3563,-1.454383380309724,-6.463297975478141,2,Sample 1,Cell type 3
3564,5.986745272141984,7.617727421078349,4,Sample 2,Cell type 2
3565,0.35581904626527583,-7.731590758107189,2,Sample 1,Cell type 3
3566,4.064066531431769,4.773258041240156,1,Sample 1,Cell type 2
