,X,Y,group,sample,cell_type
1176,3.245753251408308,-0.18924422977515684,1,Sample 1,Cell type 2
1177,1.2569929871871484,0.654311726420023,1,Sample 1,Cell type 2
1178,-2.7200413577213154,-1.841536931788468,0,Sample 1,Cell type 1
1179,0.9174198005001517,0.03754792164829571,1,Sample 1,Cell type 2
1180,3.027396534745924,0.7500561101012467,1,Sample 1,Cell type 2
1181,-1.2981143583231773,0.059275824335820154,0,Sample 1,Cell type 1
1182,1.2139521085048206,-0.6101798228529715,1,Sample 1,Cell type 2
1183,1.9226099573301973,0.1414566977115184,1,Sample 1,Cell type 2
1184,-1.9940738087555832,0.778043559701384,0,Sample 1,Cell type 1
1185,1.9327832338956075,1.5626073100212547,1,Sample 1,Cell type 2
1186,2.768915970420983,-0.18198100796272623,1,Sample 1,Cell type 2
1187,-1.2076994484244465,-0.2578563753690719,0,Sample 1,Cell type 1
1188,0.8395295927371733,-0.06885575423271445,1,Sample 1,Cell type 2
1189,2.6481404294639312,0.34035589134733785,1,Sample 1,Cell type 2
1190,-2.452295704063861,-0.5175494221644591,0,Sample 1,Cell type 1
1191,-3.4360904208474876,-1.4415843500640158,0,Sample 1,Cell type 1
1192,2.7592456225772484,-0.9181531118525339,1,Sample 1,Cell type 2
1193,3.383101874653006,0.3801341971963053,1,Sample 1,Cell type 2
1194,-3.226419260416969,-1.1298429610682332,0,Sample 1,Cell type 1
1195,4.018213613396782,-0.7583141738151891,1,Sample 1,Cell type 2
1196,-2.9429194442777455,-0.9583023140710788,0,Sample 1,Cell type 1
1197,0.5093381172696083,-0.5265987298670787,1,Sample 1,Cell type 2
1198,-3.202386069405249,-0.661504283231888,0,Sample 1,Cell type 1
1199,-4.499524571898858,1.8327540580725934,0,Sample 1,Cell type 1
1200,3.365413382138263,-1.049775354745125,1,Sample 1,Cell type 2
1201,2.9689326403142267,-0.32993105457318433,1,Sample 1,Cell type 2
1202,-3.2735809145033703,-0.03816908491358389,0,Sample 1,Cell type 1
1203,-3.5087071634680362,0.7342895576438209,0,Sample 1,Cell type 1
1204,3.445512874367969,0.3847264741991163,1,Sample 1,Cell type 2
1205,2.820385109205063,0.10485214897267899,1,Sample 1,Cell type 2
1206,3.4272592519647183,-0.2690037909448576,1,Sample 1,Cell type 2
1207,1.8600475946384525,-1.5264017096986462,1,Sample 1,Cell type 2
1208,3.038288988773456,0.47345130699310245,1,Sample 1,Cell type 2
1209,-2.2681801144828695,1.6603206389163512,0,Sample 1,Cell type 1
1210,0.1744094245426866,-0.2998576452974449,1,Sample 1,Cell type 2
1211,2.679471725422466,0.7232140438090515,1,Sample 1,Cell type 2
1212,3.0542846046542493,0.587710036367464,1,Sample 1,Cell type 2
1213,-3.4500787352236104,0.24785656818162202,0,Sample 1,Cell type 1
1214,3.460063165141489,-0.39352195800496415,1,Sample 1,Cell type 2
1215,-3.460237125644621,-0.2676009886727587,0,Sample 1,Cell type 1
1216,-3.626009355774257,-0.6222533500727003,0,Sample 1,Cell type 1
1217,2.0966561351938626,-0.06521813848131672,1,Sample 1,Cell type 2
1218,3.372689336482958,-0.37035160962020663,1,Sample 1,Cell type 2
1219,-2.4609119437394367,0.032473352963105905,0,Sample 1,Cell type 1
1220,1.6931562527390334,-1.5701005533380634,1,Sample 1,Cell type 2
1221,1.5087143394768794,-1.174020212601952,1,Sample 1,Cell type 2
1222,2.3979607036979727,1.208923944197878,1,Sample 1,Cell type 2
1223,-3.4567064496281477,0.3556821345761126,0,Sample 1,Cell type 1
1224,-1.9092267360036717,0.1370946249519764,0,Sample 1,Cell type 1
1225,-1.7374999636991306,0.4104683360778344,0,Sample 1,Cell type 1
1226,2.446257367960516,-0.5726079912886014,1,Sample 1,Cell type 2
1227,-2.328725004695837,-0.9965910229695905,0,Sample 1,Cell type 1
1228,-2.999854862156543,0.02087284016866703,0,Sample 1,Cell type 1
1229,-3.1713740185781107,-0.24736990068097167,0,Sample 1,Cell type 1
1230,-3.292429060104551,-0.45303818368221754,0,Sample 1,Cell type 1
1231,1.7434031514425752,0.4865969533479748,1,Sample 1,Cell type 2
1232,1.9735068087397947,-0.24298082302133173,1,Sample 1,Cell type 2
1233,-2.7473672616398908,-0.6017251244724666,0,Sample 1,Cell type 1
1234,2.6253549825972198,0.8188245153482758,1,Sample 1,Cell type 2
1235,2.517972714249637,0.437695292140168,1,Sample 1,Cell type 2
1236,-2.514810508793912,-0.23092691113611066,0,Sample 1,Cell type 1
1237,3.3481679259991037,2.207728031128862,1,Sample 1,Cell type 2
1238,-3.373850211738063,-0.25312675975584153,0,Sample 1,Cell type 1
1239,2.847816051645513,0.3803445460212988,1,Sample 1,Cell type 2
1240,-2.239093582206306,-1.0008908611082423,0,Sample 1,Cell type 1
1241,3.0590627361620277,0.33677835551151186,1,Sample 1,Cell type 2
1242,-2.918178416415232,0.8392073806695115,0,Sample 1,Cell type 1
1243,2.438045231419205,-0.9562350108793958,1,Sample 1,Cell type 2
1244,-1.4778680833692601,-0.47325711106866397,0,Sample 1,Cell type 1
1245,-2.2067214031225215,-0.7519038290618842,0,Sample 1,Cell type 1
1246,3.489950507747311,-0.36584132406943204,1,Sample 1,Cell type 2
1247,-2.514967005156718,-0.3108147624711087,0,Sample 1,Cell type 1
1248,-3.5242435189367156,0.6979658626241158,0,Sample 1,Cell type 1
1249,1.8225192270997082,0.9996951242373333,1,Sample 1,Cell type 2
1250,-1.7669378602380148,0.27719078071839415,0,Sample 1,Cell type 1
1251,3.3378541652971587,0.9356719939422189,1,Sample 1,Cell type 2
1252,-2.551310677274394,0.26300992824278435,0,Sample 1,Cell type 1
1253,-3.715495972763211,-0.38738725829300114,0,Sample 1,Cell type 1
1254,-2.3721148864020796,-0.8221401127407666,0,Sample 1,Cell type 1
1255,1.6282935701260892,-0.6278095265021628,1,Sample 1,Cell type 2
1256,1.2751139979554222,0.4114038048142679,1,Sample 1,Cell type 2
1257,-2.9876097617274264,-0.1495770423883568,0,Sample 1,Cell type 1
1258,-2.3202522193984914,0.746072665498472,0,Sample 1,Cell type 1
1259,-2.084522788607062,1.2261911304020623,0,Sample 1,Cell type 1
1260,1.9522961393919966,0.6325004793302149,1,Sample 1,Cell type 2
1261,-2.5122478793383967,0.4634331996808707,0,Sample 1,Cell type 1
1262,-1.760778384634479,-0.14792170915439123,0,Sample 1,Cell type 1
1263,-2.4695972174654397,0.09602506137460905,0,Sample 1,Cell type 1
1264,-3.3048139051997616,-0.9713508902301857,0,Sample 1,Cell type 1
1265,1.2862610426626566,0.6004633340174125,1,Sample 1,Cell type 2
1266,3.1864113562417162,-0.6625570183721877,1,Sample 1,Cell type 2
1267,-2.911093533869355,-0.8473708175111613,0,Sample 1,Cell type 1
1268,-2.5616813675312833,0.2729215798533151,0,Sample 1,Cell type 1
1269,-1.5731235367940766,-0.6565458546813684,0,Sample 1,Cell type 1
1270,2.218868611429014,1.2507306870656867,1,Sample 1,Cell type 2
1271,2.189840066873151,-0.3308925325037142,1,Sample 1,Cell type 2
1272,-2.2860861487424775,0.2573582449568109,0,Sample 1,Cell type 1
1273,-4.197483919206876,-0.486257589675546,0,Sample 1,Cell type 1
1274,1.5425690828589507,0.7149581515112887,1,Sample 1,Cell type 2
1275,2.6802112937980396,0.5541782040934876,1,Sample 1,Cell type 2
1276,2.2602586815945704,-0.04016369363339583,1,Sample 1,Cell type 2
1277,-1.8645882563025382,-1.0034315385353996,0,Sample 1,Cell type 1
1278,-2.521217007399248,-0.7054997209821743,0,Sample 1,Cell type 1
1279,2.1691155732626846,1.5101501258721524,1,Sample 1,Cell type 2
1280,2.9047724427646924,-0.5826177619252905,1,Sample 1,Cell type 2
1281,2.2318897750628386,0.2738702675916972,1,Sample 1,Cell type 2
1282,3.070169623089065,-1.506520166446867,1,Sample 1,Cell type 2
1283,-2.2951762125488995,0.7861527871564111,0,Sample 1,Cell type 1
1284,2.702532190430385,0.6562752100899649,1,Sample 1,Cell type 2
1285,-1.9335130586491276,0.7653618534356673,0,Sample 1,Cell type 1
1286,2.1692278711013793,0.20822440526630892,1,Sample 1,Cell type 2
1287,0.9987578351665007,0.495769156772909,1,Sample 1,Cell type 2
1288,-1.68074997935083,0.4740215593609465,0,Sample 1,Cell type 1
1289,1.006768038911507,0.8060109518695378,1,Sample 1,Cell type 2
1290,2.47310994823703,0.36379272971290755,1,Sample 1,Cell type 2
1291,-2.5561325691669174,-1.3287687468127931,0,Sample 1,Cell type 1
1292,-2.069363136760294,0.8580058698478418,0,Sample 1,Cell type 1
1293,1.9737323569182903,0.6836201816532926,1,Sample 1,Cell type 2
1294,-2.9471374778172708,0.30176950005161673,0,Sample 1,Cell type 1
1295,3.0372249373832427,1.2224250875102662,1,Sample 1,Cell type 2
1296,-0.4784540593011024,-0.42469501833625656,0,Sample 1,Cell type 1
1297,-1.5809874397023171,-1.3917710230224798,0,Sample 1,Cell type 1
1298,3.393467020423963,0.14913293579523706,1,Sample 1,Cell type 2
1299,-1.646660248328677,0.9354364723565383,0,Sample 1,Cell type 1
1300,1.3608342780398839,-0.21332186338753184,1,Sample 1,Cell type 2
1301,4.118884975383711,0.005439875647998215,1,Sample 1,Cell type 2
1302,2.865824323692193,1.1646578577174134,1,Sample 1,Cell type 2
1303,2.430051736978255,0.438655702043599,1,Sample 1,Cell type 2
1304,-2.1944516382147574,0.3440333177528557,0,Sample 1,Cell type 1
1305,-3.154576546586778,1.6739098205483682,0,Sample 1,Cell type 1
1306,3.0330500007273695,0.37007303428316096,1,Sample 1,Cell type 2
1307,-2.3207260145516666,0.010073920625435889,0,Sample 1,Cell type 1
1308,-2.463542528076949,-0.5212802780846537,0,Sample 1,Cell type 1
1309,-1.5262731833396028,1.2170528415379611,0,Sample 1,Cell type 1
1310,-2.6381018399526557,0.706927949989338,0,Sample 1,Cell type 1
1311,-1.4681977967338036,0.5385450810159668,0,Sample 1,Cell type 1
1312,-2.1806215019157764,0.5177567517621928,0,Sample 1,Cell type 1
1313,2.410792938285645,-0.6439731846820487,1,Sample 1,Cell type 2
1314,-2.876830644494658,0.18563994988610905,0,Sample 1,Cell type 1
1315,-2.3463607068079746,-0.24729317136200113,0,Sample 1,Cell type 1
1316,-2.4265913787715983,-1.5900551316807143,0,Sample 1,Cell type 1
1317,1.554500699663359,0.35957913026584554,1,Sample 1,Cell type 2
1318,2.982475747959067,-0.6804282229976352,1,Sample 1,Cell type 2
1319,-1.6313709400485221,0.07838652277671636,0,Sample 1,Cell type 1
1320,0.9196097830262899,0.6008795636058482,1,Sample 1,Cell type 2
1321,2.4575034775859637,0.978855105934902,1,Sample 1,Cell type 2
1322,-2.502882031272455,-0.9266917513540343,0,Sample 1,Cell type 1
1323,-1.9063237023925543,0.23943406432519354,0,Sample 1,Cell type 1
1324,2.8714958908372594,-0.4404415453667902,1,Sample 1,Cell type 2
1325,-1.842351872004408,1.517434386123158,0,Sample 1,Cell type 1
1326,2.7062020321142004,-0.9934084603852995,1,Sample 1,Cell type 2
1327,-2.1563054246939313,0.16615014973048892,0,Sample 1,Cell type 1
1328,-2.891551554014578,0.8353287016552576,0,Sample 1,Cell type 1
1329,-3.288580837068435,0.40323721241427557,0,Sample 1,Cell type 1
1330,-1.8275039787963574,0.4373868545611035,0,Sample 1,Cell type 1
1331,-2.914089039228937,0.17903036131111882,0,Sample 1,Cell type 1
1332,2.849390841386808,0.3234358039693581,1,Sample 1,Cell type 2
1333,-3.5357451805767246,0.9286614299028155,0,Sample 1,Cell type 1
1334,1.5773340774354039,-1.3498754776885684,1,Sample 1,Cell type 2
1335,-3.157776316453145,0.19494976919352985,0,Sample 1,Cell type 1
1336,1.87584069670603,1.0644599232312322,1,Sample 1,Cell type 2
1337,-3.740530744852906,0.05485037984482186,0,Sample 1,Cell type 1
1338,3.2682438370251763,0.36998689925348327,1,Sample 1,Cell type 2
1339,-3.4359334685682303,-2.2978097706253195,0,Sample 1,Cell type 1
1340,-4.165543526306978,1.3571650946320306,0,Sample 1,Cell type 1
1341,4.145234851863633,-0.9047107482607326,1,Sample 1,Cell type 2
1342,1.6691649433248221,-1.3050206523687564,1,Sample 1,Cell type 2
1343,-2.6707542967441666,1.1925809094799618,0,Sample 1,Cell type 1
1344,3.056430206052622,0.6792816885945152,1,Sample 1,Cell type 2
1345,-2.03064495881978,-0.3799229252980196,0,Sample 1,Cell type 1
1346,-2.857857516527001,1.0248130893880905,0,Sample 1,Cell type 1
1347,2.220448538226435,-0.6180549990049926,1,Sample 1,Cell type 2
1348,3.282737689622428,0.4177140367471487,1,Sample 1,Cell type 2
1349,-1.0226904031618673,-0.8560678130609221,0,Sample 1,Cell type 1
1350,-2.0448135366517795,1.3027172985028306,0,Sample 1,Cell type 1
1351,3.5253150360030148,0.4461528485800996,1,Sample 1,Cell type 2
1352,-2.886194817745626,-0.7626628866069699,0,Sample 1,Cell type 1
1353,-2.1151926146106295,0.1791072194233051,0,Sample 1,Cell type 1
1354,3.904380558652392,1.2584157801718852,1,Sample 1,Cell type 2
1355,2.8264422774694045,0.4406380578189306,1,Sample 1,Cell type 2
1356,-3.342945935317083,-0.8542423372633545,0,Sample 1,Cell type 1
1357,1.2608315799572198,0.2063807849769447,1,Sample 1,Cell type 2
1358,-4.657509314353257,-0.04343589321424977,0,Sample 1,Cell type 1
1359,-2.0992662499004955,-0.7820441958388409,0,Sample 1,Cell type 1
1360,-3.4551400051192442,0.11435447581096542,0,Sample 1,Cell type 1
1361,-1.9021651159013904,0.4882962123467719,0,Sample 1,Cell type 1
1362,-2.5375364631033475,0.3816326617784972,0,Sample 1,Cell type 1
1363,3.819584715459137,0.856488447983349,1,Sample 1,Cell type 2
1364,1.776308500004987,0.9382054762139559,1,Sample 1,Cell type 2
1365,-1.8116212093122037,-0.4664619508551508,0,Sample 1,Cell type 1
1366,1.4756355431980266,0.15158385697686452,1,Sample 1,Cell type 2
1367,2.5099994575258004,2.2947224445334147,1,Sample 1,Cell type 2
1368,2.3593164764543433,1.3291761325824147,1,Sample 1,Cell type 2
1369,-2.3208686927482707,1.0913123439790755,0,Sample 1,Cell type 1
1370,1.419140507033583,-1.0579663653948561,1,Sample 1,Cell type 2
1371,2.8662182929215088,1.33959394667803,1,Sample 1,Cell type 2
1372,1.9901538023769643,0.36670936284118744,1,Sample 1,Cell type 2
1373,3.377175387048707,-0.50054182999697,1,Sample 1,Cell type 2
1374,-1.3878339607861492,0.4462482450814898,0,Sample 1,Cell type 1
1375,-1.3230637380051131,-0.1674589417214929,0,Sample 1,Cell type 1
1376,0.9239169458305314,0.7140778706394474,1,Sample 1,Cell type 2
1377,-2.5262026161727986,-0.434739816907012,0,Sample 1,Cell type 1
1378,1.5382803791391289,-0.3165445694050111,1,Sample 1,Cell type 2
1379,-3.4895605687024656,-1.056365290467421,0,Sample 1,Cell type 1
1380,-3.2719387684640835,0.5488411679987515,0,Sample 1,Cell type 1
1381,-2.0091856218156665,-0.8182340521587245,0,Sample 1,Cell type 1
1382,3.0036236673774486,-0.643452607727994,1,Sample 1,Cell type 2
1383,-1.0208351240437237,0.901252023638206,0,Sample 1,Cell type 1
1384,2.6778318846406832,1.0230926506507145,1,Sample 1,Cell type 2
1385,-2.6525459206106774,0.1739462985437783,0,Sample 1,Cell type 1
1386,-2.527747909909425,0.1873717860292166,0,Sample 1,Cell type 1
1387,2.0145078577142597,0.36614926884284166,1,Sample 1,Cell type 2
1388,-3.291683856206865,-0.10062953607971853,0,Sample 1,Cell type 1
1389,1.7669807195490201,1.0843542408843967,1,Sample 1,Cell type 2
1390,3.085104202059994,0.4723376490011708,1,Sample 1,Cell type 2
1391,-4.120114069326085,0.1491634518155421,0,Sample 1,Cell type 1
1392,3.3974862849843768,1.8560325776138076,1,Sample 1,Cell type 2
1393,1.2312133502096332,-1.5039395081112361,1,Sample 1,Cell type 2
1394,-2.260997673307451,-0.6014328400761475,0,Sample 1,Cell type 1
1395,-3.309683500208134,-1.3238853374926156,0,Sample 1,Cell type 1
1396,-2.7151109524438644,-0.8852207269933363,0,Sample 1,Cell type 1
1397,2.150588610209426,-1.2852616805909436,1,Sample 1,Cell type 2
1398,-2.510797779790347,-0.8461687431647203,0,Sample 1,Cell type 1
1399,-2.0960101768156343,0.6926041553360972,0,Sample 1,Cell type 1
1400,2.7218867695717406,-0.017823183346970653,1,Sample 1,Cell type 2
1401,1.8325415636067341,0.6112238252582877,1,Sample 1,Cell type 2
1402,-1.543962696860126,-1.2185495238270199,0,Sample 1,Cell type 1
1403,-1.8928571281705877,0.22495313917550064,0,Sample 1,Cell type 1
1404,-1.5347928267933146,-0.6535485367897889,0,Sample 1,Cell type 1
1405,3.2822524397489605,-1.6845175534722596,1,Sample 1,Cell type 2
1406,-2.714824518324666,-0.71295378033223,0,Sample 1,Cell type 1
1407,1.0648860017056876,-1.0843580024898314,1,Sample 1,Cell type 2
1408,1.6598874083182835,0.6059961194699884,1,Sample 1,Cell type 2
1409,-2.8410860769644346,0.9187565673574039,0,Sample 1,Cell type 1
1410,-2.515212966322151,-0.8020234917102471,0,Sample 1,Cell type 1
1411,-2.7020545211145284,-0.9982265455718796,0,Sample 1,Cell type 1
1412,2.683259750564562,0.8594544101724492,1,Sample 1,Cell type 2
1413,3.023980467377352,0.6486389164733679,1,Sample 1,Cell type 2
1414,2.809058654249248,-0.16357697678889724,1,Sample 1,Cell type 2
1415,3.1711524003756897,-0.4938025492375386,1,Sample 1,Cell type 2
1416,-2.1026286775910137,-0.11061144093694773,0,Sample 1,Cell type 1
1417,-2.715525467555646,0.5740338046367699,0,Sample 1,Cell type 1
1418,1.908502874032771,0.9535194675308584,1,Sample 1,Cell type 2
1419,1.4017124388151487,0.28118392028176137,1,Sample 1,Cell type 2
1420,2.1363618250052445,-0.1749226219480288,1,Sample 1,Cell type 2
1421,1.7274681571814337,1.3033330919207562,1,Sample 1,Cell type 2
1422,-2.4340481976523973,-1.1660411995719444,0,Sample 1,Cell type 1
1423,-2.3222929826930296,-0.38299889733078185,0,Sample 1,Cell type 1
1424,-2.11221374616442,-0.6770853239926988,0,Sample 1,Cell type 1
1425,0.9701960196641783,-0.05490723686837489,1,Sample 1,Cell type 2
1426,1.996589285045769,1.2269821679331994,1,Sample 1,Cell type 2
1427,3.045655592050105,0.10094232292957375,1,Sample 1,Cell type 2
1428,-2.6336973710291294,0.22606396039063972,0,Sample 1,Cell type 1
1429,-2.924400918088422,-0.46065459251574403,0,Sample 1,Cell type 1
1430,3.536850449425117,-0.8857254534419614,1,Sample 1,Cell type 2
1431,0.8852097084890895,0.1160509967675053,1,Sample 1,Cell type 2
1432,-2.286359787304593,0.7117046364987497,0,Sample 1,Cell type 1
1433,1.6789046338672864,0.9840004581753201,1,Sample 1,Cell type 2
1434,-2.439356353445019,-0.5417293692096894,0,Sample 1,Cell type 1
1435,1.423303261221428,-0.6554062877771982,1,Sample 1,Cell type 2
1436,-1.4556169542765367,0.01680307330620724,0,Sample 1,Cell type 1
1437,3.68154754089462,-0.9342236410143481,1,Sample 1,Cell type 2
1438,-3.081709740659895,-0.1980149084412038,0,Sample 1,Cell type 1
1439,1.9461997365872827,-1.5751385139328666,1,Sample 1,Cell type 2
1440,-1.917896365090416,0.041556708645839546,0,Sample 1,Cell type 1
1441,3.83876167223883,1.0723688414322783,1,Sample 1,Cell type 2
1442,2.5150552397924786,-0.9373234778540495,1,Sample 1,Cell type 2
1443,2.8033224949808995,0.9841777405206301,1,Sample 1,Cell type 2
1444,-1.2972813585862795,0.7018898324605372,0,Sample 1,Cell type 1
1445,-3.335847355216827,-1.5730852715008015,0,Sample 1,Cell type 1
1446,-2.052167641655168,0.8646245804436975,0,Sample 1,Cell type 1
1447,-2.0817316095716003,-0.4589600031508632,0,Sample 1,Cell type 1
1448,2.484591696212484,-0.21031266336661414,1,Sample 1,Cell type 2
1449,3.205126023138857,0.5769082900364654,1,Sample 1,Cell type 2
1450,-1.8652090235582297,-1.3988255785905448,0,Sample 1,Cell type 1
1451,2.375281457650666,-0.4386298371924808,1,Sample 1,Cell type 2
1452,-2.563713112996572,0.36189743699978716,0,Sample 1,Cell type 1
1453,3.1257040012251673,-0.6327195053340425,1,Sample 1,Cell type 2
1454,1.499673812824226,0.48361226108429345,1,Sample 1,Cell type 2
1455,-1.6007098240111892,0.7580211696982864,0,Sample 1,Cell type 1
1456,-2.9369955586019865,0.3134432043220372,0,Sample 1,Cell type 1
1457,3.835255620661065,-0.7540464046335011,1,Sample 1,Cell type 2
1458,2.801127620878013,-0.7216412434860083,1,Sample 1,Cell type 2
1459,2.4018328531234205,0.07469789942132099,1,Sample 1,Cell type 2
1460,2.498076927264917,-0.471417321431445,1,Sample 1,Cell type 2
1461,-3.703776299224802,0.6080447709516821,0,Sample 1,Cell type 1
1462,-3.602135494365673,-0.7502600319320982,0,Sample 1,Cell type 1
1463,-3.940846187322191,-0.4341390397872174,0,Sample 1,Cell type 1
1464,2.1743709496585755,0.5490547655653607,1,Sample 1,Cell type 2
1465,-2.1053456792952887,0.14786889895589914,0,Sample 1,Cell type 1
1466,2.631808672989213,0.040710161484814454,1,Sample 1,Cell type 2
1467,2.7820039746855034,-0.45628109313094445,1,Sample 1,Cell type 2
1468,2.6872195634825182,-0.1988228944595595,1,Sample 1,Cell type 2
1469,2.6563853852426327,-0.07907616099144485,1,Sample 1,Cell type 2
1470,-1.5093735428530914,0.01701726138884932,0,Sample 1,Cell type 1
1471,3.1054309439895857,0.48997503521088187,1,Sample 1,Cell type 2
1472,1.9868104727645521,0.3902978278968592,1,Sample 1,Cell type 2
1473,3.266708655873634,0.041328781480863844,1,Sample 1,Cell type 2
1474,3.046663194248856,-0.16745105566348928,1,Sample 1,Cell type 2
1475,-3.1620721765189757,0.0689151064370998,0,Sample 1,Cell type 1
1476,-1.2595996057487384,-0.7986832325910328,0,Sample 1,Cell type 1
1477,3.8147025246436272,0.28851831314863596,1,Sample 1,Cell type 2
1478,-1.8314463103478866,-0.9037654837260946,0,Sample 1,Cell type 1
1479,3.67134179100195,0.7974870187726464,1,Sample 1,Cell type 2
1480,-3.6188540590553133,0.4503753893524567,0,Sample 1,Cell type 1
1481,2.5670613023434887,1.1283673161628032,1,Sample 1,Cell type 2
1482,3.0004064134648285,0.7081851863911929,1,Sample 1,Cell type 2
1483,-2.3931672761741742,-0.12197586910443513,0,Sample 1,Cell type 1
1484,-1.2590784195819815,0.09253970743428694,0,Sample 1,Cell type 1
1485,2.1818562451083165,-0.9472244465780476,1,Sample 1,Cell type 2
1486,-2.692260318526508,-0.29985664603967804,0,Sample 1,Cell type 1
1487,-4.39034594843347,-0.80778456376795,0,Sample 1,Cell type 1
1488,-2.5204432567931563,0.9381832154074918,0,Sample 1,Cell type 1
1489,1.8893711166571348,0.030350268358081623,1,Sample 1,Cell type 2
1490,-1.3058491448323826,-0.21689888083405504,0,Sample 1,Cell type 1
1491,-2.1802496385978865,-0.5210855150334632,0,Sample 1,Cell type 1
1492,2.3445846944171844,-0.6046332001266904,1,Sample 1,Cell type 2
1493,2.5056505269025413,-0.5282569115787576,1,Sample 1,Cell type 2
1494,-3.4207948619378423,0.3005584146765376,0,Sample 1,Cell type 1
1495,3.869632227214314,-1.3981092078626094,1,Sample 1,Cell type 2
1496,2.767341133795918,-0.12420723905979901,1,Sample 1,Cell type 2
1497,-3.996633536820685,-0.28121078723304693,0,Sample 1,Cell type 1
1498,-2.0475922834947644,-1.4086102073246543,0,Sample 1,Cell type 1
1499,-3.2187317370786865,0.3935353372052046,0,Sample 1,Cell type 1
1500,-3.3540963435060753,-0.1139035880170348,0,Sample 1,Cell type 1
1501,2.4608822532207157,-1.12415187744286,1,Sample 1,Cell type 2
1502,3.3710157233733375,-0.3010405799399969,1,Sample 1,Cell type 2
1503,-2.2686650848737457,1.9642401119287154,0,Sample 1,Cell type 1
1504,2.2495535755814764,-0.0005668756613167338,1,Sample 1,Cell type 2
1505,-2.7977654208568423,0.8709988957633489,0,Sample 1,Cell type 1
1506,-2.5661445486741594,-0.09739800670662684,0,Sample 1,Cell type 1
1507,2.169601742285253,-0.7413586470778486,1,Sample 1,Cell type 2
1508,2.9347835029360745,0.1598483469749708,1,Sample 1,Cell type 2
1509,-2.3668382334295552,0.3939610112065193,0,Sample 1,Cell type 1
1510,-2.8134065192350577,-0.7379281475988021,0,Sample 1,Cell type 1
1511,2.059570520406733,-0.976569940731327,1,Sample 1,Cell type 2
1512,-1.992978495254321,0.3310392779611986,0,Sample 1,Cell type 1
1513,-3.3770200695161616,-1.1520407060754356,0,Sample 1,Cell type 1
1514,-1.224395949420022,-0.6775690786546623,0,Sample 1,Cell type 1
1515,3.7918230325678812,-0.25762252359364674,1,Sample 1,Cell type 2
1516,3.2831116468454233,-1.0973945034108046,1,Sample 1,Cell type 2
1517,2.035481357956839,-0.4891081979109026,1,Sample 1,Cell type 2
1518,2.5004223670852777,0.4809653991432919,1,Sample 1,Cell type 2
1519,3.2964652112016237,1.3625380879344302,1,Sample 1,Cell type 2
1520,-2.126856014053179,-0.028513185837986857,0,Sample 1,Cell type 1
1521,-2.4554200701690445,0.8753532147767589,0,Sample 1,Cell type 1
1522,1.643318065052449,1.5291352697117788,1,Sample 1,Cell type 2
1523,-1.7031618513553468,-0.6054360708555686,0,Sample 1,Cell type 1
1524,3.455287522437898,-0.7849324249117453,1,Sample 1,Cell type 2
1525,-1.783845423977814,0.5081374413455756,0,Sample 1,Cell type 1
1526,-0.8514016600944103,1.4042726739545637,0,Sample 1,Cell type 1
1527,-2.2030833013029527,-0.4831881493726565,0,Sample 1,Cell type 1
1528,1.6866534971388023,-0.19526437893936105,1,Sample 1,Cell type 2
1529,-3.0211344028915588,-0.38710866724345727,0,Sample 1,Cell type 1
1530,-3.3002650596844596,-0.5421959764198813,0,Sample 1,Cell type 1
1531,-3.775542127035494,-0.4795000183630183,0,Sample 1,Cell type 1
1532,2.988172935671378,0.12557836877474737,1,Sample 1,Cell type 2
1533,-2.0027424881151594,-0.2956882688349072,0,Sample 1,Cell type 1
1534,-2.0858727836247013,-0.5805950505227725,0,Sample 1,Cell type 1
1535,2.1351033380206497,0.1451412960911771,1,Sample 1,Cell type 2
1536,1.466189843915505,0.5517662441961555,1,Sample 1,Cell type 2
1537,1.5374393156886845,-0.8336355297944824,1,Sample 1,Cell type 2
1538,3.314129173474802,0.2171962486605184,1,Sample 1,Cell type 2
1539,-3.1182601716300575,-0.1894548853920071,0,Sample 1,Cell type 1
1540,-2.5218436316079456,-0.7466143672585569,0,Sample 1,Cell type 1
1541,2.5784540316311557,1.0366974254904116,1,Sample 1,Cell type 2
1542,2.647768379824867,0.7503324300085241,1,Sample 1,Cell type 2
1543,-2.2188414339667335,0.8561201906531419,0,Sample 1,Cell type 1
1544,2.8604827302900313,-1.4958530716257314,1,Sample 1,Cell type 2
1545,2.387699952875731,0.24609013455135714,1,Sample 1,Cell type 2
1546,3.046855458560382,-1.0927645689604275,1,Sample 1,Cell type 2
1547,2.468554169897895,-0.10759742752138618,1,Sample 1,Cell type 2
1548,-0.8293002361754178,-0.11167170252413901,0,Sample 1,Cell type 1
1549,-3.720525051656076,1.0100672827417456,0,Sample 1,Cell type 1
1550,2.956490397775625,0.7745477284262889,1,Sample 1,Cell type 2
1551,-1.5657743506721542,0.2035366746409705,0,Sample 1,Cell type 1
1552,2.2700419844797155,0.22986312352240745,1,Sample 1,Cell type 2
1553,2.276893284679395,0.6761263769474573,1,Sample 1,Cell type 2
1554,1.7080337659583888,-0.028006088004988723,1,Sample 1,Cell type 2
1555,3.220318870716051,0.36098025545480655,1,Sample 1,Cell type 2
1556,3.9660456347833613,0.6513214096946133,1,Sample 1,Cell type 2
1557,3.449387696141865,1.1490683245647828,1,Sample 1,Cell type 2
1558,1.6108336344503744,0.1972038227456039,1,Sample 1,Cell type 2
