,X,Y,group,sample,cell_type
3216,-0.015535684710186088,-0.24254382626742035,0,Sample 3,Cell type 1
3217,0.18897891701138644,-0.7513244558165454,3,Sample 2,Cell type 1
3218,1.1698036832277832,-0.23236313298223124,3,Sample 2,Cell type 1
3219,1.010965342123735,-0.6770527819725887,1,Sample 4,Cell type 1
3220,0.7353831476601629,-0.5345152684311952,0,Sample 3,Cell type 1
3221,0.7805707021354001,0.0006044059636764385,2,Sample 1,Cell type 1
3222,-0.18504075434375955,-0.4611356610678751,2,Sample 1,Cell type 1
3223,0.009490143344627364,-0.7846304067308474,3,Sample 2,Cell type 1
3224,0.4299296022563046,0.5138409880089408,3,Sample 2,Cell type 1
3225,0.13492373757338214,0.35355251965552725,0,Sample 3,Cell type 1
3226,-0.18217569186860227,0.5723944774155882,2,Sample 1,Cell type 1
3227,-0.46564906727440997,0.3192353125172209,3,Sample 2,Cell type 1
3228,-1.2657785333971823,0.040182159332544355,2,Sample 1,Cell type 1
3229,1.1480699193777884,-0.27784183116627437,2,Sample 1,Cell type 1
3230,-0.455866342591007,0.2636069884584073,1,Sample 4,Cell type 1
3231,0.3055483617852427,0.3440333177528557,0,Sample 3,Cell type 1
3232,0.6076119099888864,-0.23340690580682974,2,Sample 1,Cell type 1
3233,2.2921696184687703,-0.721594119554558,3,Sample 2,Cell type 1
3234,0.13867333149632657,0.1951625583268002,1,Sample 4,Cell type 1
3235,-0.18383970446015507,-0.6811251474082509,1,Sample 4,Cell type 1
3236,0.07766203947843231,0.7749159924263114,0,Sample 3,Cell type 1
3237,0.9766570390504383,-0.7014190249694758,1,Sample 4,Cell type 1
3238,-0.945499300336641,0.35957913026584554,1,Sample 4,Cell type 1
3239,-0.49901516855664413,1.531225083093429,0,Sample 3,Cell type 1
3240,-0.6136539643202404,-0.4830706379945493,2,Sample 1,Cell type 1
3241,-0.55741745474366,0.4656212536677815,1,Sample 4,Cell type 1
3242,1.5182136133967816,-0.7583141738151891,1,Sample 4,Cell type 1
3243,-0.2681952654944214,-1.072851770641255,2,Sample 1,Cell type 1
3244,-0.42050474718830755,0.025925610672108974,2,Sample 1,Cell type 1
3245,0.26902231139805005,-0.5896234889221578,3,Sample 2,Cell type 1
3246,1.1768277526536832,-0.5595961761341146,2,Sample 1,Cell type 1
3247,-0.2351735581313458,-0.05727940148645347,1,Sample 4,Cell type 1
3248,-0.13630861231055677,-0.6502588722692519,2,Sample 1,Cell type 1
3249,0.06816755970712085,-2.392908776720579,1,Sample 4,Cell type 1
3250,-0.16051143906034548,0.29400832843248176,2,Sample 1,Cell type 1
3251,0.5542846046542492,0.587710036367464,1,Sample 4,Cell type 1
3252,0.6883787906877963,-0.4664619508551508,0,Sample 3,Cell type 1
3253,0.16762738421023549,-0.8733001377272821,2,Sample 1,Cell type 1
3254,0.5625140337760032,0.42656585431945004,2,Sample 1,Cell type 1
3255,1.0885268766709209,-1.0470563192952898,1,Sample 4,Cell type 1
3256,-0.7149968152669715,-0.31037197512596176,2,Sample 1,Cell type 1
3257,-0.007430849254252598,0.24558485814899023,2,Sample 1,Cell type 1
3258,0.6319357777446819,0.7756552206023255,2,Sample 1,Cell type 1
3259,0.4168979427034707,0.5161724687600456,0,Sample 3,Cell type 1
3260,0.3579151496551805,-0.40098728623217017,2,Sample 1,Cell type 1
3261,0.11634177392460752,-0.5629683194651467,3,Sample 2,Cell type 1
3262,0.309058654249248,-0.16357697678889724,1,Sample 4,Cell type 1
3263,-0.09675851888622526,0.3356259551256222,0,Sample 3,Cell type 1
3264,0.3936150783942394,-0.4208278741340643,1,Sample 4,Cell type 1
3265,-0.5238158204991594,-0.4084867994380636,3,Sample 2,Cell type 1
3266,-0.42877075609123844,0.6464462386249161,0,Sample 3,Cell type 1
3267,-0.39449825791981763,1.1549056027750513,1,Sample 4,Cell type 1
3268,-1.9482498654263107,0.5473305668871636,2,Sample 1,Cell type 1
3269,-0.14631715288387212,1.099901135318548,0,Sample 3,Cell type 1
3270,-0.08397416605089916,0.4902325932666318,2,Sample 1,Cell type 1
3271,0.1918861966794373,0.38904799468017726,2,Sample 1,Cell type 1
3272,-0.41182613993179357,0.1948241633490757,2,Sample 1,Cell type 1
3273,0.28200397468550364,-0.45628109313094445,1,Sample 4,Cell type 1
3274,-0.9044922679500211,0.49816897912021485,1,Sample 4,Cell type 1
3275,0.6145657733053899,0.17231720436503037,1,Sample 4,Cell type 1
3276,-0.03646881308439825,0.19467155945815348,0,Sample 3,Cell type 1
3277,-0.4196536110136408,1.0817621430937157,1,Sample 4,Cell type 1
3278,-0.0788705058274094,0.01507969835587813,0,Sample 3,Cell type 1
3279,-1.125834754793922,-1.0384831229497262,3,Sample 2,Cell type 1
3280,0.06760411655429006,0.6383956396897891,2,Sample 1,Cell type 1
3281,0.27068595354876773,-0.7940624053830584,2,Sample 1,Cell type 1
3282,0.36280697004357393,-0.7858352274037437,1,Sample 4,Cell type 1
3283,-0.888460676372663,1.4018163547388982,0,Sample 3,Cell type 1
3284,-1.7519373639828428,0.9556737764109846,1,Sample 4,Cell type 1
3285,-1.017238816713827,-0.9224674653918259,3,Sample 2,Cell type 1
3286,1.5183098341269645,-0.09105003073100645,3,Sample 2,Cell type 1
3287,-0.6302270015265912,-0.49667807860089286,0,Sample 3,Cell type 1
3288,-2.108598191213502,0.0027004052777287995,1,Sample 4,Cell type 1
3289,-0.022011924040509005,1.4178012773357953,0,Sample 3,Cell type 1
3290,0.699191800805506,0.06275139686693608,3,Sample 2,Cell type 1
3291,-0.06069716054801866,-1.3477340617811095,2,Sample 1,Cell type 1
3292,-0.5967537011804811,-0.5292331540122336,2,Sample 1,Cell type 1
3293,-0.98890863682437,1.0034706886058717,2,Sample 1,Cell type 1
3294,-0.7701860522276899,-0.16528902375683732,1,Sample 4,Cell type 1
3295,0.31296746178991514,0.4654254165026901,3,Sample 2,Cell type 1
3296,-0.21971499949303797,-0.3657748314553568,3,Sample 2,Cell type 1
3297,-0.33077212889862084,0.20822440526630892,1,Sample 4,Cell type 1
3298,0.0025181815250613065,0.9839922947509465,2,Sample 1,Cell type 1
3299,-0.49811948938756156,0.1556859641897942,0,Sample 3,Cell type 1
3300,1.1027757019692037,0.09265966978155687,2,Sample 1,Cell type 1
3301,-0.8401492298893356,-0.7778385957878678,3,Sample 2,Cell type 1
3302,-0.08347423438951354,0.31464564000425893,2,Sample 1,Cell type 1
3303,-1.1852646172410946,-1.071575819966205,3,Sample 2,Cell type 1
3304,-0.04887800640469451,-0.599039836816043,3,Sample 2,Cell type 1
3305,0.7008374340238355,1.1781365406007855,1,Sample 4,Cell type 1
3306,-0.19706822494387854,-1.8411773741359896,3,Sample 2,Cell type 1
3307,0.3492478433261343,0.7231478728689562,0,Sample 3,Cell type 1
3308,0.2581748482704716,-0.6617847548418584,0,Sample 3,Cell type 1
3309,0.515299014280087,0.0655910510597755,2,Sample 1,Cell type 1
3310,0.06286162377531984,-1.7029872755318498,1,Sample 4,Cell type 1
3311,-0.026890051762970407,0.36379272971290755,1,Sample 4,Cell type 1
3312,-0.13473576962310493,0.48291659116859087,3,Sample 2,Cell type 1
3313,0.14393149563713345,0.6702644281835846,2,Sample 1,Cell type 1
3314,0.08494633555217303,-0.5102469542879488,3,Sample 2,Cell type 1
3315,0.5838183496273563,-0.7448013693059532,3,Sample 2,Cell type 1
3316,0.6524008179554102,-0.03847080586461807,1,Sample 4,Cell type 1
3317,0.44232418287958525,-0.7492736049949138,3,Sample 2,Cell type 1
3318,-2.4156097246566604,0.14707963580295588,1,Sample 4,Cell type 1
3319,0.05402256375033907,-1.1397985489707654,0,Sample 3,Cell type 1
3320,0.4576459533713153,-0.0497528135994488,1,Sample 4,Cell type 1
3321,1.2937700599748991,0.08348475001857035,1,Sample 4,Cell type 1
3322,0.6131107812579195,-0.33111595381988557,3,Sample 2,Cell type 1
3323,1.833529013454949,1.4939696033290808,3,Sample 2,Cell type 1
3324,-1.1487276190948221,-1.0526526531420057,1,Sample 4,Cell type 1
3325,-0.1963104928022964,-0.6029889314859918,0,Sample 3,Cell type 1
3326,-0.053742632039484206,-0.5726079912886014,1,Sample 4,Cell type 1
3327,-0.5485399340721042,0.6562386996071718,3,Sample 2,Cell type 1
3328,0.6152253243538204,-0.421911249311696,3,Sample 2,Cell type 1
3329,-0.541537600244767,0.48934103107269433,0,Sample 3,Cell type 1
3330,0.40222754151615536,1.437088658341571,1,Sample 4,Cell type 1
3331,0.11190978627130191,0.7968945719289032,1,Sample 4,Cell type 1
3332,0.06961318431390924,-0.8289148575801575,2,Sample 1,Cell type 1
3333,-0.23905607122336334,-0.2865955023260064,3,Sample 2,Cell type 1
3334,0.14115324422178016,-0.29362227126665785,0,Sample 3,Cell type 1
3335,-1.5738600513807957,-0.016995823420993702,2,Sample 1,Cell type 1
3336,0.0008879557498345172,-1.2355470785985956,2,Sample 1,Cell type 1
3337,1.2227747411300254,0.40626860503169904,0,Sample 3,Cell type 1
3338,-0.22004135772131522,-1.841536931788468,0,Sample 3,Cell type 1
3339,0.16708283402746538,0.04657018166804518,3,Sample 2,Cell type 1
3340,0.41223545729957395,-0.6674254480276999,1,Sample 4,Cell type 1
3341,0.7203188707160509,0.36098025545480655,1,Sample 4,Cell type 1
3342,0.14814042946393124,0.34035589134733785,1,Sample 4,Cell type 1
3343,-0.22317034426544682,-0.22380813479666753,1,Sample 4,Cell type 1
3344,1.5466877981714857,0.20540063892943006,3,Sample 2,Cell type 1
3345,0.6970378379657953,-1.0767837441973989,0,Sample 3,Cell type 1
3346,0.04324133027680075,0.10043886932091864,3,Sample 2,Cell type 1
3347,0.6861276985616156,-0.1279508239707417,0,Sample 3,Cell type 1
3348,-1.435353493239549,0.8665161701285875,3,Sample 2,Cell type 1
3349,1.9106975942963509,0.9474053161569383,2,Sample 1,Cell type 1
3350,-1.211064400995883,0.5047004828769245,3,Sample 2,Cell type 1
3351,0.6744842658585921,0.9302708620279887,2,Sample 1,Cell type 1
3352,0.7737424979511597,0.39518190576451584,3,Sample 2,Cell type 1
3353,-0.12833550558027818,2.000720398347425,2,Sample 1,Cell type 1
3354,0.5401096451255366,-1.3728265986485513,3,Sample 2,Cell type 1
3355,0.7827376896224281,0.4177140367471487,1,Sample 4,Cell type 1
3356,1.87026219631064,-0.6886054413614557,3,Sample 2,Cell type 1
3357,0.32925257533142555,-0.7531225352016199,3,Sample 2,Cell type 1
3358,-0.18873322344969914,-0.32550819560349975,2,Sample 1,Cell type 1
3359,-0.6486860089682707,-1.006062287131693,1,Sample 4,Cell type 1
3360,0.738806892837895,-0.840498657462241,2,Sample 1,Cell type 1
3361,-0.4249714356860788,0.3871013209504318,1,Sample 4,Cell type 1
3362,-1.4957933597563366,-0.31081662014640743,1,Sample 4,Cell type 1
3363,-0.6241593032939702,1.0644599232312322,1,Sample 4,Cell type 1
3364,0.42668739576435954,0.6715748036147238,1,Sample 4,Cell type 1
3365,0.07072550903347789,1.1820240648442095,0,Sample 3,Cell type 1
3366,-0.44542301827469305,0.026111069352697136,3,Sample 2,Cell type 1
3367,-0.015898908294649256,-0.0858118126487534,2,Sample 1,Cell type 1
3368,0.6563857449578913,0.4058192248858382,0,Sample 3,Cell type 1
3369,0.19798443811208374,-0.00773153705067775,3,Sample 2,Cell type 1
3370,-0.39008497925799485,-0.34604655025569675,0,Sample 3,Cell type 1
3371,-0.329141285692802,0.9231205874045978,1,Sample 4,Cell type 1
3372,-1.1066726215772884,0.7213829577122192,3,Sample 2,Cell type 1
3373,-0.27613176435983716,0.3914036280610621,2,Sample 1,Cell type 1
3374,-0.9617196208608711,-0.3165445694050111,1,Sample 4,Cell type 1
3375,-1.3977773335722046,0.07569683573548641,2,Sample 1,Cell type 1
3376,0.20580273688920137,-0.2755817670019622,3,Sample 2,Cell type 1
3377,-1.182089925535556,0.2060806859185035,3,Sample 2,Cell type 1
3378,1.1418442914313731,-0.33554780212684054,2,Sample 1,Cell type 1
3379,0.9791590025168038,-0.1580963742367725,2,Sample 1,Cell type 1
3380,0.47028471051018805,0.495791027762295,2,Sample 1,Cell type 1
3381,-0.2215114846150429,-0.5373766314064619,3,Sample 2,Cell type 1
3382,0.8778401500349671,-1.2525184252844772,2,Sample 1,Cell type 1
3383,2.3483249651107747,-0.8223390120085912,3,Sample 2,Cell type 1
3384,0.6787447057642277,-1.7975114671876842,1,Sample 4,Cell type 1
3385,0.77112554726069,-0.016079001415721317,2,Sample 1,Cell type 1
3386,-0.4861170762987781,-0.1098487726311037,2,Sample 1,Cell type 1
3387,0.49021912405005574,-0.842732450538925,0,Sample 3,Cell type 1
3388,-1.2668707118300642,0.33039912971023805,2,Sample 1,Cell type 1
3389,-0.8290473978990163,-0.16276891286424391,2,Sample 1,Cell type 1
3390,-0.12157390585283111,0.848115054937016,2,Sample 1,Cell type 1
3391,0.6800634659340427,0.33414460179152056,2,Sample 1,Cell type 1
3392,0.5767975623245086,-0.4361489957810576,2,Sample 1,Cell type 1
3393,0.5239804673773518,0.6486389164733679,1,Sample 4,Cell type 1
3394,1.5869069219488157,0.009504347614233553,3,Sample 2,Cell type 1
3395,-0.6266026338689897,-0.25764921296454046,0,Sample 3,Cell type 1
3396,1.5932426417637873,-0.6656490438798853,1,Sample 4,Cell type 1
3397,-0.29049332892445323,-1.605965488596008,2,Sample 1,Cell type 1
3398,-0.14867660175419783,0.24799918653244407,1,Sample 4,Cell type 1
3399,0.5268354181382644,1.6081636310130798,0,Sample 3,Cell type 1
3400,0.5674820115642538,0.015566604415106496,2,Sample 1,Cell type 1
3401,0.11666917617230713,0.4682395492130705,2,Sample 1,Cell type 1
3402,0.9768269564202824,0.46567816277489266,0,Sample 3,Cell type 1
3403,0.9272592519647183,-0.2690037909448576,1,Sample 4,Cell type 1
3404,-0.04121834281971685,0.40247229489899744,2,Sample 1,Cell type 1
3405,-0.6620721765189758,0.0689151064370998,0,Sample 3,Cell type 1
3406,-0.23235318560891952,0.3553161368698059,3,Sample 2,Cell type 1
3407,-0.09217938604175807,-0.30795431072806495,2,Sample 1,Cell type 1
3408,-1.5578739793126515,0.7827662445332402,3,Sample 2,Cell type 1
3409,-0.6830584700035017,-0.5145466736216243,3,Sample 2,Cell type 1
3410,0.6785393701333345,-0.9860186518148073,1,Sample 4,Cell type 1
3411,0.4791970733474113,0.6826791818721173,3,Sample 2,Cell type 1
3412,-0.25627784655545616,0.33933275712153316,0,Sample 3,Cell type 1
3413,1.5936293087674471,1.4671172368195005,3,Sample 2,Cell type 1
3414,0.07814087883906538,-0.6184078270843733,0,Sample 3,Cell type 1
3415,0.6956847360845282,1.0845102870439607,0,Sample 3,Cell type 1
3416,-0.7977826299510209,-0.847229697609678,3,Sample 2,Cell type 1
3417,1.4039464573177933,0.014721304626750503,1,Sample 4,Cell type 1
3418,0.5109841776233477,-0.9144039301843869,0,Sample 3,Cell type 1
3419,-0.47311578387043796,1.2441588273178736,3,Sample 2,Cell type 1
3420,1.1226959761001527,0.5583226180312221,1,Sample 4,Cell type 1
3421,0.6173589685186758,-2.2788340965040605,0,Sample 3,Cell type 1
3422,-1.2204573664488672,-0.9233307078236331,3,Sample 2,Cell type 1
3423,-0.8918577498819314,0.9575287590090819,2,Sample 1,Cell type 1
3424,0.759643308353059,-1.187918374759923,0,Sample 3,Cell type 1
3425,-1.1346925863464254,-1.4086470495846208,0,Sample 3,Cell type 1
3426,-0.4033438648061372,-0.06521813848131672,1,Sample 4,Cell type 1
3427,0.0734019875586983,0.20179231714134194,1,Sample 4,Cell type 1
3428,-0.7162770578904194,-0.3264806713281765,1,Sample 4,Cell type 1
3429,0.25708577236021846,0.33753660338822783,0,Sample 3,Cell type 1
3430,-1.4249267315725067,-1.7843744152995673,2,Sample 1,Cell type 1
3431,0.8297451245192402,-0.728389362825217,3,Sample 2,Cell type 1
3432,0.24640792177387275,-1.0422758108197963,2,Sample 1,Cell type 1
3433,1.1590560866701725,-0.25206554232713874,3,Sample 2,Cell type 1
3434,0.37149589083725937,-0.4404415453667902,1,Sample 4,Cell type 1
3435,1.2688134529162818,-0.9902523990614793,0,Sample 3,Cell type 1
3436,1.043472194302522,-1.3299935904285396,0,Sample 3,Cell type 1
3437,-1.58039021697371,0.6008795636058482,1,Sample 4,Cell type 1
3438,-0.6717774737446209,-0.47951411635521773,0,Sample 3,Cell type 1
3439,0.08228686234586727,0.11947352884790437,2,Sample 1,Cell type 1
3440,-0.7162834989273601,0.8502829544265732,3,Sample 2,Cell type 1
3441,-0.24642742734859302,0.6237284258154719,0,Sample 3,Cell type 1
3442,-0.06371311299657212,0.36189743699978716,0,Sample 3,Cell type 1
3443,1.4119310444406172,2.2337670943279693,3,Sample 2,Cell type 1
3444,0.047187377271677905,0.3574980006421584,1,Sample 4,Cell type 1
3445,0.5800766294783978,0.4129426296919667,0,Sample 3,Cell type 1
3446,0.34781605164551294,0.3803445460212988,1,Sample 4,Cell type 1
3447,0.748844934348813,0.6215493623452133,3,Sample 2,Cell type 1
3448,-0.2681102249371614,0.2738702675916972,1,Sample 4,Cell type 1
3449,-0.6182601716300575,-0.1894548853920071,0,Sample 3,Cell type 1
3450,-0.8969949920755135,0.7435279878326524,2,Sample 1,Cell type 1
3451,-0.691106368471813,1.0235719453262009,1,Sample 4,Cell type 1
3452,-0.12844768760143793,-0.44422888208082906,3,Sample 2,Cell type 1
3453,-0.6128966644885367,-0.9024500438461551,2,Sample 1,Cell type 1
3454,0.0876572640622865,-0.3331507465984205,3,Sample 2,Cell type 1
3455,0.26148432048834985,-1.1114389841687922,2,Sample 1,Cell type 1
3456,0.39927665291019954,-1.353816665314663,2,Sample 1,Cell type 1
3457,-1.056702684301854,0.6171214359230133,2,Sample 1,Cell type 1
3458,-0.3722483654240427,-0.08475868344330853,0,Sample 3,Cell type 1
3459,-0.271297823416031,0.2960488922151643,1,Sample 4,Cell type 1
3460,0.8014598829455498,-0.39805667070816575,1,Sample 4,Cell type 1
3461,-0.44664140315682443,-0.880123386377356,1,Sample 4,Cell type 1
3462,-0.8685981686252395,0.02383693209713955,3,Sample 2,Cell type 1
3463,-1.0243434819970265,1.403835345587492,0,Sample 3,Cell type 1
3464,0.030590395968022672,-1.1588731317068353,1,Sample 4,Cell type 1
3465,-0.3661065994700922,0.14855086433499115,2,Sample 1,Cell type 1
3466,1.2644325492546988,-0.812075353462295,1,Sample 4,Cell type 1
3467,2.3592755402469803,0.9957436645894294,1,Sample 4,Cell type 1
3468,-0.08898084907896026,-0.7231261131718318,0,Sample 3,Cell type 1
3469,-1.1121775401227703,0.1262091514350156,1,Sample 4,Cell type 1
3470,0.09813625279583643,1.2997427667756485,0,Sample 3,Cell type 1
3471,-0.44973442126264174,-0.16737749899562224,0,Sample 3,Cell type 1
3472,0.39296613232959704,-0.286423503797589,1,Sample 4,Cell type 1
3473,0.4698099307713414,-0.16450228291459812,2,Sample 1,Cell type 1
3474,-0.7113926625826594,0.7642404465902023,1,Sample 4,Cell type 1
3475,-0.566041828235285,-0.4310322436613687,3,Sample 2,Cell type 1
3476,0.25561973662636434,1.322893814793828,1,Sample 4,Cell type 1
3477,-0.38227188056303296,-0.03568522574640113,3,Sample 2,Cell type 1
3478,-0.12471854234933402,-0.4386298371924808,1,Sample 4,Cell type 1
3479,0.7308677009865996,-0.642543160544276,0,Sample 3,Cell type 1
3480,1.7616111397276928,-0.28487363889524414,3,Sample 2,Cell type 1
3481,0.5468554585603821,-1.0927645689604275,1,Sample 4,Cell type 1
3482,-0.27030222037904544,0.0017852977299216005,3,Sample 2,Cell type 1
3483,-0.56103165663324,-0.7006518597170347,3,Sample 2,Cell type 1
3484,-1.4984046647444966,1.6355852457599553,3,Sample 2,Cell type 1
3485,-0.15835018318774552,1.6543250705308417,1,Sample 4,Cell type 1
3486,-1.2567051657007298,1.0844583485682786,2,Sample 1,Cell type 1
3487,0.11967836601503044,0.07826173976633814,2,Sample 1,Cell type 1
3488,-1.523739754772371,1.15552975604407,2,Sample 1,Cell type 1
3489,0.6634590180662899,-0.5053212196109151,3,Sample 2,Cell type 1
3490,0.556321979640239,-0.9128068078021907,1,Sample 4,Cell type 1
3491,-0.45694319182623744,0.4580662250849269,0,Sample 3,Cell type 1
3492,-0.8364235885392426,-0.021008634615881712,2,Sample 1,Cell type 1
3493,-0.015408303787515712,-0.21031266336661414,1,Sample 4,Cell type 1
3494,0.1930575479334248,-0.9208112668956057,1,Sample 4,Cell type 1
3495,-0.10310190295100286,-0.4072750442492556,3,Sample 2,Cell type 1
3496,-0.2650467065466582,-0.4897893876062003,1,Sample 4,Cell type 1
3497,-0.09850914828181409,0.4820642143826727,2,Sample 1,Cell type 1
3498,-1.4772584382435339,-0.34292362153322664,2,Sample 1,Cell type 1
3499,-0.6606662185904382,1.4771167364793985,3,Sample 2,Cell type 1
3500,-0.4864049143498589,-0.8115837813659312,2,Sample 1,Cell type 1
3501,-0.47875006446483753,-0.7732703127882522,2,Sample 1,Cell type 1
3502,0.6347909764417704,-1.3988255785905448,0,Sample 3,Cell type 1
3503,1.0524066327520831,0.16839703913720291,2,Sample 1,Cell type 1
3504,-0.3610422914749317,-0.8143291923817273,3,Sample 2,Cell type 1
3505,-0.2182756370721046,0.7761400660542873,3,Sample 2,Cell type 1
3506,-1.5274848700058343,1.0546418598821354,1,Sample 4,Cell type 1
3507,0.17055730259015134,-0.6015754653910553,0,Sample 3,Cell type 1
3508,-0.820694484775581,0.049865079695298374,2,Sample 1,Cell type 1
3509,-0.2612286820276569,-0.936739915045963,3,Sample 2,Cell type 1
3510,0.5627521065111154,1.7239429419065138,2,Sample 1,Cell type 1
3511,-0.19114567933575546,-0.2934595294517501,0,Sample 3,Cell type 1
3512,-0.0047637673701835075,0.6272022234485984,2,Sample 1,Cell type 1
3513,0.12851995228249322,0.5298103857276958,3,Sample 2,Cell type 1
3514,-0.4100272885172401,-0.6412220720836332,2,Sample 1,Cell type 1
3515,2.2593763411161625,-0.28336511080703064,3,Sample 2,Cell type 1
3516,-0.02121700739924805,-0.7054997209821743,0,Sample 3,Cell type 1
3517,-0.5747553770019488,-0.1707577213694778,0,Sample 3,Cell type 1
3518,-0.7942928008684365,-1.1561642115297805,2,Sample 1,Cell type 1
3519,0.07340862122840185,-1.5900551316807143,0,Sample 3,Cell type 1
3520,-0.8255730270777436,-0.35220736350912035,2,Sample 1,Cell type 1
3521,0.538288988773456,0.47345130699310245,1,Sample 4,Cell type 1
3522,-1.2743949868253355,0.35237979036831923,0,Sample 3,Cell type 1
3523,-0.21148466656277354,-0.6193630546823204,3,Sample 2,Cell type 1
3524,0.49510903841852294,1.3106877858167527,2,Sample 1,Cell type 1
3525,-0.2501417357226208,-0.6367911280070033,3,Sample 2,Cell type 1
3526,-0.9432318329278421,0.9501435107692511,0,Sample 3,Cell type 1
3527,0.4247154513727595,0.6865112567472128,2,Sample 1,Cell type 1
3528,-0.523626856798648,-1.6396116129506604,3,Sample 2,Cell type 1
3529,-0.30750990127433697,-0.1646135949417376,3,Sample 2,Cell type 1
3530,-0.5691697552669639,-0.3075655031816733,2,Sample 1,Cell type 1
3531,-0.6770877759095784,-0.4679261227342159,2,Sample 1,Cell type 1
3532,-0.5661007158576209,-0.5697390913408349,1,Sample 4,Cell type 1
3533,0.7161545760221859,0.5081374413455756,0,Sample 3,Cell type 1
3534,-1.456868855435597,-0.4781341466038857,2,Sample 1,Cell type 1
3535,0.9374481146190758,1.1984781067902275,3,Sample 2,Cell type 1
3536,0.5978348840986095,0.4882962123467719,0,Sample 3,Cell type 1
3537,-0.1304535711550111,-0.5959221158451593,0,Sample 3,Cell type 1
3538,-0.30040003206045673,0.5595713975165617,3,Sample 2,Cell type 1
3539,-0.13470793797828204,-0.2608099966534793,2,Sample 1,Cell type 1
3540,-0.6603977574340093,-0.2571086733223948,0,Sample 3,Cell type 1
3541,0.8736854271859409,-0.4383242433655481,2,Sample 1,Cell type 1
3542,-1.4722131078364549,1.0625328431658663,3,Sample 2,Cell type 1
3543,0.4415714074654621,-0.27527842260986635,3,Sample 2,Cell type 1
3544,0.5884975977965974,1.425439127016848,1,Sample 4,Cell type 1
3545,-1.5197362246871051,-0.10261078438706467,3,Sample 2,Cell type 1
3546,-0.4386150359400617,0.6666671294242458,1,Sample 4,Cell type 1
3547,-0.6708004931071618,-0.5939894222156797,3,Sample 2,Cell type 1
3548,0.06595341330787396,-0.2954550161265511,3,Sample 2,Cell type 1
3549,0.16800664641807125,0.49213118742286427,3,Sample 2,Cell type 1
3550,-0.3755795087479617,0.43404803486877175,0,Sample 3,Cell type 1
3551,0.34468993521202995,-1.0205461279965853,2,Sample 1,Cell type 1
3552,-0.6287888261079859,-1.10483568252302,1,Sample 4,Cell type 1
3553,0.23618606003248252,-0.19058694004449403,2,Sample 1,Cell type 1
3554,-0.9937972268393834,-0.9004696912255753,2,Sample 1,Cell type 1
3555,0.6950180004726169,-0.9490691416878836,2,Sample 1,Cell type 1
3556,-1.0523530456398766,1.0475552811221183,3,Sample 2,Cell type 1
3557,-0.480510951935044,-0.23335499983462143,0,Sample 3,Cell type 1
3558,-0.24068779771266102,-0.9675815483350443,1,Sample 4,Cell type 1
3559,0.9572572013315931,-0.12682365842157603,0,Sample 3,Cell type 1
3560,0.9340078583891569,-0.57917178437423,2,Sample 1,Cell type 1
3561,0.4676192414699478,-0.21451131139341062,3,Sample 2,Cell type 1
3562,-1.105273374770865,-1.438571791527286,2,Sample 1,Cell type 1
3563,-1.454383380309724,0.6077698363873347,1,Sample 4,Cell type 1
3564,-0.013254727858016062,0.5466596092128735,3,Sample 2,Cell type 1
3565,0.35581904626527583,-0.6605229462417137,1,Sample 4,Cell type 1
3566,-0.9359334685682305,-2.2978097706253195,0,Sample 3,Cell type 1
3567,-0.05848584160715081,-0.632616735268283,3,Sample 2,Cell type 1
3568,0.5434986263652027,-0.919035228126925,1,Sample 4,Cell type 1
3569,0.4047724427646922,-0.5826177619252905,1,Sample 4,Cell type 1
3570,-0.6094082965461166,-0.23975684533145142,3,Sample 2,Cell type 1
3571,-0.6761231667409272,0.44271118645954144,2,Sample 1,Cell type 1
3572,-0.5004501612076235,0.3166428267499273,0,Sample 3,Cell type 1
3573,-0.7070859489609065,0.12298008475642233,0,Sample 3,Cell type 1
3574,-0.1402356239232103,0.31945408137530473,2,Sample 1,Cell type 1
3575,0.3603965790224278,-0.20940663217687563,2,Sample 1,Cell type 1
3576,-0.26409607517316025,-0.16933358554494152,1,Sample 4,Cell type 1
3577,-0.18155397291033948,0.32000000449085314,3,Sample 2,Cell type 1
3578,-1.1830216990770286,1.3378127232780221,2,Sample 1,Cell type 1
3579,-0.012247879338396446,0.4634331996808707,0,Sample 3,Cell type 1
3580,-0.3707341542499698,-0.3725838028562055,0,Sample 3,Cell type 1
3581,-0.6440761448244071,0.15078060881448233,2,Sample 1,Cell type 1
3582,-0.41347750653906284,0.495226357270826,3,Sample 2,Cell type 1
3583,0.7625093071305962,0.22969933216145938,0,Sample 3,Cell type 1
3584,0.8974862849843768,1.8560325776138076,1,Sample 4,Cell type 1
3585,1.0399898978097073,0.7682441344693345,3,Sample 2,Cell type 1
3586,1.3599658996611046,0.8572345217879086,1,Sample 4,Cell type 1
3587,0.5070215047456789,0.3310392779611986,0,Sample 3,Cell type 1
3588,-0.029264031901476636,-1.3902436926771997,3,Sample 2,Cell type 1
3589,2.0215459406988976,-0.42469501833625656,0,Sample 3,Cell type 1
3590,-0.6258831380015949,0.6825322451305534,3,Sample 2,Cell type 1
3591,-0.212448410014833,1.0960814828882968,3,Sample 2,Cell type 1
3592,0.8602747215655182,0.16853477216248866,2,Sample 1,Cell type 1
3593,-0.9662075140346819,0.6472902325851031,3,Sample 2,Cell type 1
3594,-0.3569467465718238,-1.511632584756425,0,Sample 3,Cell type 1
