,X,Y,group,sample,cell_type
3000,1.0020325848233846,-1.6232155372159887,2,Sample 1,Cell type 1
3001,0.18849164648685277,1.6166921551095736,0,Sample 3,Cell type 1
3002,0.8831018746530062,1.3801341971963053,1,Sample 4,Cell type 1
3003,0.508263356172965,-1.0941338417542827,3,Sample 2,Cell type 1
3004,-0.677147441167183,-0.2594622323978226,2,Sample 1,Cell type 1
3005,0.1278851135979203,0.1778598872592334,0,Sample 3,Cell type 1
3006,0.47252386455384743,1.886962864466326,0,Sample 3,Cell type 1
3007,0.658226224667202,-1.770120809535181,2,Sample 1,Cell type 1
3008,-1.1102948403646415,-0.3889117186932619,2,Sample 1,Cell type 1
3009,-0.6429396543757847,2.311293444355254,0,Sample 3,Cell type 1
3010,0.24837820334460115,-1.9018110340433179,3,Sample 2,Cell type 1
3011,0.31229295551630054,-1.1231241815797501,2,Sample 1,Cell type 1
3012,0.4693550411802198,0.6200770747019804,0,Sample 3,Cell type 1
3013,0.9268764632059233,0.3434541453186316,0,Sample 3,Cell type 1
3014,0.9008402006177345,0.958885021129211,0,Sample 3,Cell type 1
3015,-0.889264199610841,0.9713395370348297,1,Sample 4,Cell type 1
3016,0.3607701078211815,-0.19461594301834806,2,Sample 1,Cell type 1
3017,-0.8528257373021445,-1.0412337668861213,3,Sample 2,Cell type 1
3018,-0.760947496310365,-1.2734574561969085,2,Sample 1,Cell type 1
3019,-0.6774807729002917,1.9996951242373333,1,Sample 4,Cell type 1
3020,1.4460868062154106,-0.5950738756314301,2,Sample 1,Cell type 1
3021,-0.6708686387577849,0.2906552621732341,1,Sample 4,Cell type 1
3022,-0.015212966322151064,0.19797650828975288,0,Sample 3,Cell type 1
3023,-1.5290535133300034,-0.9256166027764723,2,Sample 1,Cell type 1
3024,-0.44291944427774566,0.0416976859289212,0,Sample 3,Cell type 1
3025,0.26558426445521166,1.1523997438232532,0,Sample 3,Cell type 1
3026,0.7459478967637339,-1.3320802311706956,2,Sample 1,Cell type 1
3027,0.16233841668103977,-0.2125952919977856,0,Sample 3,Cell type 1
3028,-1.254390612448214,-2.1939698160047945,3,Sample 2,Cell type 1
3029,0.0015814758046486207,0.22629868450904955,3,Sample 2,Cell type 1
3030,-0.37907147765673294,0.9884381832973768,0,Sample 3,Cell type 1
3031,-0.46542562671364324,0.06089602847282194,1,Sample 4,Cell type 1
3032,0.0756220540707747,0.4448712942695692,3,Sample 2,Cell type 1
3033,-0.2423081950391945,0.07687983561140621,3,Sample 2,Cell type 1
3034,-1.7694895290636055,2.2267469610370605,1,Sample 4,Cell type 1
3035,-0.8052340522237129,1.9119028489032364,0,Sample 3,Cell type 1
3036,-0.36363817499475537,0.8250773780519712,1,Sample 4,Cell type 1
3037,0.05700299992871399,-0.034806100163276676,1,Sample 4,Cell type 1
3038,-0.22310671532060522,1.6761263769474573,1,Sample 4,Cell type 1
3039,0.28911648440673116,2.230429253172775,0,Sample 3,Cell type 1
3040,-1.220420136739791,0.4464735440950044,0,Sample 3,Cell type 1
3041,-0.2059012299386761,-0.3348672591020716,0,Sample 3,Cell type 1
3042,-0.4846886566071147,2.3755023249658374,1,Sample 4,Cell type 1
3043,0.19450772411079129,-1.376162671028249,2,Sample 1,Cell type 1
3044,-0.5098461976230358,1.3667093628411875,1,Sample 4,Cell type 1
3045,0.9745557694034048,1.84589464430258,1,Sample 4,Cell type 1
3046,-0.023373124683188196,-0.3799079027287311,2,Sample 1,Cell type 1
3047,-0.7006739251960882,-1.6446397239073638,2,Sample 1,Cell type 1
3048,-0.14971541200363903,1.7885839965438906,0,Sample 3,Cell type 1
3049,-0.573457856482244,-0.49322929365844814,0,Sample 3,Cell type 1
3050,1.349713308058052,1.7053118055595604,0,Sample 3,Cell type 1
3051,0.7711032934359278,2.768418401273081,0,Sample 3,Cell type 1
3052,-0.5262676430817097,1.6836201816532927,1,Sample 4,Cell type 1
3053,0.01505523979247874,0.06267652214595054,1,Sample 4,Cell type 1
3054,0.006304147755782522,0.7395111582811971,1,Sample 4,Cell type 1
3055,-0.7330567352587358,0.330463436962976,1,Sample 4,Cell type 1
3056,-0.03620344157146918,-1.9864810440118843,2,Sample 1,Cell type 1
3057,-0.7636944815600482,-0.5854248396436708,3,Sample 2,Cell type 1
3058,0.03617816719998605,1.0409583215048683,1,Sample 4,Cell type 1
3059,-1.4351139982943124,-0.08435800248983139,1,Sample 4,Cell type 1
3060,-1.2137389573373434,1.6004633340174124,1,Sample 4,Cell type 1
3061,-0.26359144017438885,0.33988773833125197,2,Sample 1,Cell type 1
3062,-0.08012326118396224,0.8370609998584273,0,Sample 3,Cell type 1
3063,0.2595668834820137,-2.443090234049892,2,Sample 1,Cell type 1
3064,-0.8762164150742437,-3.5413630505568006,2,Sample 1,Cell type 1
3065,-0.15056195101825692,-1.0828694827246246,2,Sample 1,Cell type 1
3066,0.984699610523788,2.348011422966808,1,Sample 4,Cell type 1
3067,0.2567980509488185,-0.19821106663765964,3,Sample 2,Cell type 1
3068,1.006095245087488,-0.6751551020575353,2,Sample 1,Cell type 1
3069,-1.6258830114387077,-2.057244629208841,3,Sample 2,Cell type 1
3070,-0.5401426199795053,0.8843850634275857,1,Sample 4,Cell type 1
3071,-1.2850054307215666,-0.6840336237413542,3,Sample 2,Cell type 1
3072,-0.7591332166598699,2.3978905583324464,1,Sample 4,Cell type 1
3073,-1.064564105064741,-2.74237418575575,2,Sample 1,Cell type 1
3074,-0.6369094425491963,-1.7600507979729016,2,Sample 1,Cell type 1
3075,-0.3554346080608893,1.3018403944358818,0,Sample 3,Cell type 1
3076,-0.37603371820760123,1.2127025837216387,1,Sample 4,Cell type 1
3077,-0.48658120595580745,1.2904925021956188,1,Sample 4,Cell type 1
3078,-0.5007328141476817,-1.782603950448382,3,Sample 2,Cell type 1
3079,-1.083003739767807,-0.41241860399902575,3,Sample 2,Cell type 1
3080,0.6084048956673141,-2.394358024389332,2,Sample 1,Cell type 1
3081,-0.4714657851418895,-1.3669109088808677,2,Sample 1,Cell type 1
3082,-0.2504464244185235,0.9994331243386833,1,Sample 4,Cell type 1
3083,0.09416593476876649,-2.337409018662534,3,Sample 2,Cell type 1
3084,2.168635439232426,-1.0509962284031729,3,Sample 2,Cell type 1
3085,-1.3252985661422192,0.5804414909898785,1,Sample 4,Cell type 1
3086,-0.599486151538222,-1.1772292780669906,2,Sample 1,Cell type 1
3087,-2.280024087453746,-0.5643340793650975,3,Sample 2,Cell type 1
3088,-1.182817592293942,0.4241246332842331,0,Sample 3,Cell type 1
3089,0.6383802036655243,-1.4440873823426799,3,Sample 2,Cell type 1
3090,-0.8102648962675391,1.251397866076219,0,Sample 3,Cell type 1
3091,0.5450898612602443,-1.922953825071887,2,Sample 1,Cell type 1
3092,-0.17361364033949633,0.7532137692353442,1,Sample 4,Cell type 1
3093,0.47046134013426544,-0.23012386458674428,3,Sample 2,Cell type 1
3094,0.3406749269038633,1.3345646047103776,1,Sample 4,Cell type 1
3095,-0.11151776053058733,1.591722521379737,1,Sample 4,Cell type 1
3096,0.8523010178076822,-1.2064364124889293,3,Sample 2,Cell type 1
3097,-0.6260788779348713,-0.434374112311372,2,Sample 1,Cell type 1
3098,1.0336482674612182,-1.5993373812825935,2,Sample 1,Cell type 1
3099,0.5300288267188904,-1.6582847212147458,3,Sample 2,Cell type 1
3100,-0.5881608278105973,0.3249666016458366,2,Sample 1,Cell type 1
3101,-0.5538806193870354,-1.527231419910916,2,Sample 1,Cell type 1
3102,-0.9648178971264951,-1.7087765871182214,3,Sample 2,Cell type 1
3103,-0.0018951329062464454,-1.434885516874442,3,Sample 2,Cell type 1
3104,-1.2860478914951794,0.38982017714702855,1,Sample 4,Cell type 1
3105,0.7323122204481294,0.560367780323572,1,Sample 4,Cell type 1
3106,-2.1700900510483505,-1.119564554531991,3,Sample 2,Cell type 1
3107,0.3050476898118277,-0.7506777151961773,2,Sample 1,Cell type 1
3108,0.4913333600347402,1.6060061680378441,0,Sample 3,Cell type 1
3109,-0.19895290094683768,2.2858764608159943,0,Sample 3,Cell type 1
3110,-0.4592660616698157,-1.224900387910469,2,Sample 1,Cell type 1
3111,1.7258465706124029,0.5154280615973292,0,Sample 3,Cell type 1
3112,0.5036236673774487,0.35654739227200605,1,Sample 4,Cell type 1
3113,-0.7519742633200532,-0.618679167359554,2,Sample 1,Cell type 1
3114,0.11172133937271728,-0.947980295048976,3,Sample 2,Cell type 1
3115,0.43662937082588443,-2.737257123808358,2,Sample 1,Cell type 1
3116,0.6226888609333102,0.5590514269371732,0,Sample 3,Cell type 1
3117,-0.7710071409684888,0.2342792680839656,1,Sample 4,Cell type 1
3118,1.0603456872760628,-0.12545200759803055,1,Sample 4,Cell type 1
3119,0.31393277374301365,0.592829099434001,1,Sample 4,Cell type 1
3120,-0.3998979443286814,-0.565574176568278,3,Sample 2,Cell type 1
3121,0.18836463608889148,-3.9506922331427554,3,Sample 2,Cell type 1
3122,-0.37169383783871446,1.1609277246982714,0,Sample 3,Cell type 1
3123,0.8865462533900133,0.16807525829957526,0,Sample 3,Cell type 1
3124,-0.5876732614384393,0.3517980503884952,0,Sample 3,Cell type 1
3125,-1.7416520371542838,1.1427813311083117,1,Sample 4,Cell type 1
3126,1.1484567945308988,-2.4627247046735707,3,Sample 2,Cell type 1
3127,-0.30032595718716953,-1.0390638687469624,3,Sample 2,Cell type 1
3128,-0.3653580920185971,-0.7288051889524643,3,Sample 2,Cell type 1
3129,-0.533478973561251,-0.8416666661263396,2,Sample 1,Cell type 1
3130,0.16186303713824163,2.3054855192712873,1,Sample 4,Cell type 1
3131,0.17334649517142897,-1.2426800539817073,2,Sample 1,Cell type 1
3132,-0.2678202656852327,0.6770812294064026,0,Sample 3,Cell type 1
3133,0.368637794892774,-2.217867454625395,3,Sample 2,Cell type 1
3134,0.1318086729892134,1.0407101614848144,1,Sample 4,Cell type 1
3135,0.5636052318597785,1.6312453499004151,1,Sample 4,Cell type 1
3136,1.732044854245282,1.952438875474877,1,Sample 4,Cell type 1
3137,1.0413930315190385,2.249208957381482,0,Sample 3,Cell type 1
3138,-1.1881489301599457,-2.639579588535745,3,Sample 2,Cell type 1
3139,0.034811734914772866,1.4465116116148051,1,Sample 4,Cell type 1
3140,0.9099048781031313,-0.680424501918252,3,Sample 2,Cell type 1
3141,-0.7744366068081963,0.7517538356920771,1,Sample 4,Cell type 1
3142,0.25980659162683345,-0.5355458503715081,3,Sample 2,Cell type 1
3143,0.26998565978111927,-1.210646245502333,3,Sample 2,Cell type 1
3144,0.28622988827862667,1.4486276210945874,0,Sample 3,Cell type 1
3145,-0.04632619990152698,-1.5880934405796703,2,Sample 1,Cell type 1
3146,-0.3728292014945938,-0.27576245381343645,0,Sample 3,Cell type 1
3147,-0.15655882491752116,-0.1519282080730675,2,Sample 1,Cell type 1
3148,-0.0667503758322887,-0.15971617575882413,1,Sample 4,Cell type 1
3149,-0.7088321975827018,-1.2660635038799,3,Sample 2,Cell type 1
3150,-0.9859449913312002,-0.2380304235710644,2,Sample 1,Cell type 1
3151,-0.4798576186558795,-2.2470295960190736,2,Sample 1,Cell type 1
3152,-0.31814375489168323,0.05277555342195239,1,Sample 4,Cell type 1
3153,-0.14652037684263575,0.714661492656103,1,Sample 4,Cell type 1
3154,-0.5538002634127172,-0.5751385139328666,1,Sample 4,Cell type 1
3155,-1.2659423792189122,-0.346530390855215,2,Sample 1,Cell type 1
3156,-0.7886430469342613,0.7726759216569623,1,Sample 4,Cell type 1
3157,-0.40495124886826894,-1.1436116598979842,3,Sample 2,Cell type 1
3158,-0.23974131840542967,0.9598363063666042,1,Sample 4,Cell type 1
3159,1.6513761078819287,-0.8735240993065521,3,Sample 2,Cell type 1
3160,0.3857991621445258,0.009870062138161662,1,Sample 4,Cell type 1
3161,1.2131152442028583,1.4816946563139868,1,Sample 4,Cell type 1
3162,-1.3020339503065301,1.0384679573291056,0,Sample 3,Cell type 1
3163,-0.31030062548997567,0.04485776309730327,3,Sample 2,Cell type 1
3164,0.06064364655498107,0.4582706307903106,0,Sample 3,Cell type 1
3165,-1.7223308126060126,-1.0246292019307321,3,Sample 2,Cell type 1
3166,-0.34941138979057396,-0.2852616805909436,1,Sample 4,Cell type 1
3167,0.39315640871552165,-1.1832648247373678,3,Sample 2,Cell type 1
3168,0.5687679745627933,1.3554106491888318,0,Sample 3,Cell type 1
3169,0.5753349330843498,0.4558174298500781,3,Sample 2,Cell type 1
3170,1.0806818645592045,-1.5229433125099352,2,Sample 1,Cell type 1
3171,-0.0792754401930152,0.5177434753728307,1,Sample 4,Cell type 1
3172,-0.520525297068956,-1.2613180505508892,3,Sample 2,Cell type 1
3173,0.45240771650523537,-0.40861020732465425,0,Sample 3,Cell type 1
3174,1.1491436156470936,-1.5631330603324356,3,Sample 2,Cell type 1
3175,1.9881519333431132,1.2118202487823837,1,Sample 4,Cell type 1
3176,-0.8567139984488898,1.3859779321945482,0,Sample 3,Cell type 1
3177,0.7891012047247496,-1.5695785818071384,2,Sample 1,Cell type 1
3178,0.705126023138857,1.5769082900364655,1,Sample 4,Cell type 1
3179,-1.1166313617539882,1.4730793934067203,1,Sample 4,Cell type 1
3180,0.3318924002895284,1.370630824094485,1,Sample 4,Cell type 1
3181,0.771324707337583,-1.2443557619533456,3,Sample 2,Cell type 1
3182,0.570169623089065,-0.506520166446867,1,Sample 4,Cell type 1
3183,-0.021124605567141626,1.2241289270556854,0,Sample 3,Cell type 1
3184,-1.6696216148816552,0.5323058154742404,1,Sample 4,Cell type 1
3185,-0.5433845225543641,-3.331404791853553,2,Sample 1,Cell type 1
3186,1.9227324681906202,0.9539049623731317,0,Sample 3,Cell type 1
3187,-0.835869051122457,0.4271380761614152,3,Sample 2,Cell type 1
3188,0.895750222842705,-0.773557470193077,3,Sample 2,Cell type 1
3189,0.8288701208370048,-0.13837994020933841,1,Sample 4,Cell type 1
3190,-0.6467948823145502,0.5985943651323707,0,Sample 3,Cell type 1
3191,-0.8850679792048226,0.04303470073546334,0,Sample 3,Cell type 1
3192,-1.6622494558849574,0.7437617563706864,1,Sample 4,Cell type 1
3193,0.742472488792865,-2.4163849102208625,3,Sample 2,Cell type 1
3194,-1.1810100352014234,0.44445954614945227,3,Sample 2,Cell type 1
3195,-0.2581438710737086,0.7993335868359621,0,Sample 3,Cell type 1
3196,-0.7760994083037149,0.6819537876066228,1,Sample 4,Cell type 1
3197,-0.8012960079159325,0.7751197656912361,0,Sample 3,Cell type 1
3198,0.1523391119400462,1.3593749770280275,1,Sample 4,Cell type 1
3199,-0.9434952973060938,1.13780350912883,1,Sample 4,Cell type 1
3200,-0.00921207046131608,-0.17547215340675237,3,Sample 2,Cell type 1
3201,-0.18039473866770886,-0.763590646727729,3,Sample 2,Cell type 1
3202,-0.834062155736461,0.06221299725068796,1,Sample 4,Cell type 1
3203,0.01473470335164136,2.3411498498202263,0,Sample 3,Cell type 1
3204,0.24706641007917104,2.3617719557081904,0,Sample 3,Cell type 1
3205,-0.9583731433738093,-0.29033617884297036,2,Sample 1,Cell type 1
3206,-1.2583914056582888,-1.8420377534960883,3,Sample 2,Cell type 1
3207,1.747277386704365,1.4564057666836128,1,Sample 4,Cell type 1
3208,-0.292257241049687,1.1477442446919268,0,Sample 3,Cell type 1
3209,-2.1980038741801877,0.6002158590786955,1,Sample 4,Cell type 1
3210,0.2768938630381782,-0.6063885755464811,3,Sample 2,Cell type 1
3211,0.7854123895932754,0.740134893193102,0,Sample 3,Cell type 1
3212,-0.01328827386072719,-1.0846550059981583,2,Sample 1,Cell type 1
3213,-0.08274497943222714,0.008757837978686012,1,Sample 4,Cell type 1
3214,0.42736628989973974,-1.5813935239056156,3,Sample 2,Cell type 1
3215,0.945254173135317,0.8749232422500999,2,Sample 1,Cell type 1
3216,-0.015535684710186088,0.7574561737325797,0,Sample 3,Cell type 1
3217,0.18897891701138644,-1.7513244558165453,3,Sample 2,Cell type 1
3218,1.1698036832277832,-1.2323631329822313,3,Sample 2,Cell type 1
3219,1.010965342123735,0.32294721802741133,1,Sample 4,Cell type 1
3220,0.7353831476601629,0.46548473156880477,0,Sample 3,Cell type 1
3221,0.7805707021354001,-0.9993955940363236,2,Sample 1,Cell type 1
3222,-0.18504075434375955,-1.4611356610678752,2,Sample 1,Cell type 1
3223,0.009490143344627364,-1.7846304067308474,3,Sample 2,Cell type 1
3224,0.4299296022563046,-0.48615901199105915,3,Sample 2,Cell type 1
3225,0.13492373757338214,1.3535525196555271,0,Sample 3,Cell type 1
3226,-0.18217569186860227,-0.42760552258441176,2,Sample 1,Cell type 1
3227,-0.46564906727440997,-0.6807646874827791,3,Sample 2,Cell type 1
3228,-1.2657785333971823,-0.9598178406674557,2,Sample 1,Cell type 1
3229,1.1480699193777884,-1.2778418311662745,2,Sample 1,Cell type 1
3230,-0.455866342591007,1.2636069884584074,1,Sample 4,Cell type 1
3231,0.3055483617852427,1.3440333177528556,0,Sample 3,Cell type 1
3232,0.6076119099888864,-1.2334069058068298,2,Sample 1,Cell type 1
3233,2.2921696184687703,-1.7215941195545579,3,Sample 2,Cell type 1
3234,0.13867333149632657,1.1951625583268002,1,Sample 4,Cell type 1
3235,-0.18383970446015507,0.3188748525917491,1,Sample 4,Cell type 1
3236,0.07766203947843231,1.7749159924263114,0,Sample 3,Cell type 1
3237,0.9766570390504383,0.29858097503052416,1,Sample 4,Cell type 1
3238,-0.945499300336641,1.3595791302658455,1,Sample 4,Cell type 1
3239,-0.49901516855664413,2.531225083093429,0,Sample 3,Cell type 1
3240,-0.6136539643202404,-1.4830706379945493,2,Sample 1,Cell type 1
3241,-0.55741745474366,1.4656212536677815,1,Sample 4,Cell type 1
3242,1.5182136133967816,0.24168582618481094,1,Sample 4,Cell type 1
3243,-0.2681952654944214,-2.072851770641255,2,Sample 1,Cell type 1
3244,-0.42050474718830755,-0.974074389327891,2,Sample 1,Cell type 1
3245,0.26902231139805005,-1.5896234889221579,3,Sample 2,Cell type 1
3246,1.1768277526536832,-1.5595961761341146,2,Sample 1,Cell type 1
3247,-0.2351735581313458,0.9427205985135465,1,Sample 4,Cell type 1
3248,-0.13630861231055677,-1.650258872269252,2,Sample 1,Cell type 1
3249,0.06816755970712085,-1.3929087767205788,1,Sample 4,Cell type 1
3250,-0.16051143906034548,-0.7059916715675183,2,Sample 1,Cell type 1
3251,0.5542846046542492,1.587710036367464,1,Sample 4,Cell type 1
3252,0.6883787906877963,0.5335380491448491,0,Sample 3,Cell type 1
3253,0.16762738421023549,-1.873300137727282,2,Sample 1,Cell type 1
3254,0.5625140337760032,-0.57343414568055,2,Sample 1,Cell type 1
3255,1.0885268766709209,-0.04705631929528975,1,Sample 4,Cell type 1
3256,-0.7149968152669715,-1.3103719751259617,2,Sample 1,Cell type 1
3257,-0.007430849254252598,-0.7544151418510098,2,Sample 1,Cell type 1
3258,0.6319357777446819,-0.2243447793976745,2,Sample 1,Cell type 1
3259,0.4168979427034707,1.5161724687600455,0,Sample 3,Cell type 1
3260,0.3579151496551805,-1.4009872862321702,2,Sample 1,Cell type 1
3261,0.11634177392460752,-1.5629683194651467,3,Sample 2,Cell type 1
3262,0.309058654249248,0.8364230232111027,1,Sample 4,Cell type 1
3263,-0.09675851888622526,1.3356259551256222,0,Sample 3,Cell type 1
3264,0.3936150783942394,0.5791721258659357,1,Sample 4,Cell type 1
3265,-0.5238158204991594,-1.4084867994380637,3,Sample 2,Cell type 1
3266,-0.42877075609123844,1.6464462386249161,0,Sample 3,Cell type 1
3267,-0.39449825791981763,2.1549056027750515,1,Sample 4,Cell type 1
3268,-1.9482498654263107,-0.45266943311283636,2,Sample 1,Cell type 1
3269,-0.14631715288387212,2.099901135318548,0,Sample 3,Cell type 1
3270,-0.08397416605089916,-0.5097674067333682,2,Sample 1,Cell type 1
3271,0.1918861966794373,-0.6109520053198227,2,Sample 1,Cell type 1
3272,-0.41182613993179357,-0.8051758366509243,2,Sample 1,Cell type 1
3273,0.28200397468550364,0.5437189068690556,1,Sample 4,Cell type 1
3274,-0.9044922679500211,1.4981689791202148,1,Sample 4,Cell type 1
3275,0.6145657733053899,1.1723172043650303,1,Sample 4,Cell type 1
3276,-0.03646881308439825,1.1946715594581534,0,Sample 3,Cell type 1
3277,-0.4196536110136408,2.081762143093716,1,Sample 4,Cell type 1
3278,-0.0788705058274094,1.015079698355878,0,Sample 3,Cell type 1
3279,-1.125834754793922,-2.0384831229497262,3,Sample 2,Cell type 1
3280,0.06760411655429006,-0.3616043603102109,2,Sample 1,Cell type 1
3281,0.27068595354876773,-1.7940624053830585,2,Sample 1,Cell type 1
3282,0.36280697004357393,0.21416477259625633,1,Sample 4,Cell type 1
3283,-0.888460676372663,2.401816354738898,0,Sample 3,Cell type 1
3284,-1.7519373639828428,1.9556737764109846,1,Sample 4,Cell type 1
3285,-1.017238816713827,-1.922467465391826,3,Sample 2,Cell type 1
3286,1.5183098341269645,-1.0910500307310065,3,Sample 2,Cell type 1
3287,-0.6302270015265912,0.5033219213991071,0,Sample 3,Cell type 1
3288,-2.108598191213502,1.0027004052777289,1,Sample 4,Cell type 1
3289,-0.022011924040509005,2.417801277335795,0,Sample 3,Cell type 1
3290,0.699191800805506,-0.9372486031330639,3,Sample 2,Cell type 1
3291,-0.06069716054801866,-2.3477340617811095,2,Sample 1,Cell type 1
3292,-0.5967537011804811,-1.5292331540122337,2,Sample 1,Cell type 1
3293,-0.98890863682437,0.0034706886058717412,2,Sample 1,Cell type 1
3294,-0.7701860522276899,0.8347109762431627,1,Sample 4,Cell type 1
3295,0.31296746178991514,-0.5345745834973099,3,Sample 2,Cell type 1
3296,-0.21971499949303797,-1.3657748314553568,3,Sample 2,Cell type 1
3297,-0.33077212889862084,1.208224405266309,1,Sample 4,Cell type 1
3298,0.0025181815250613065,-0.016007705249053483,2,Sample 1,Cell type 1
3299,-0.49811948938756156,1.1556859641897943,0,Sample 3,Cell type 1
3300,1.1027757019692037,-0.9073403302184431,2,Sample 1,Cell type 1
3301,-0.8401492298893356,-1.777838595787868,3,Sample 2,Cell type 1
3302,-0.08347423438951354,-0.685354359995741,2,Sample 1,Cell type 1
3303,-1.1852646172410946,-2.0715758199662053,3,Sample 2,Cell type 1
3304,-0.04887800640469451,-1.599039836816043,3,Sample 2,Cell type 1
3305,0.7008374340238355,2.1781365406007858,1,Sample 4,Cell type 1
3306,-0.19706822494387854,-2.84117737413599,3,Sample 2,Cell type 1
3307,0.3492478433261343,1.7231478728689562,0,Sample 3,Cell type 1
3308,0.2581748482704716,0.3382152451581416,0,Sample 3,Cell type 1
3309,0.515299014280087,-0.9344089489402245,2,Sample 1,Cell type 1
3310,0.06286162377531984,-0.7029872755318498,1,Sample 4,Cell type 1
3311,-0.026890051762970407,1.3637927297129075,1,Sample 4,Cell type 1
3312,-0.13473576962310493,-0.5170834088314091,3,Sample 2,Cell type 1
3313,0.14393149563713345,-0.32973557181641544,2,Sample 1,Cell type 1
3314,0.08494633555217303,-1.5102469542879486,3,Sample 2,Cell type 1
3315,0.5838183496273563,-1.7448013693059532,3,Sample 2,Cell type 1
3316,0.6524008179554102,0.961529194135382,1,Sample 4,Cell type 1
3317,0.44232418287958525,-1.7492736049949138,3,Sample 2,Cell type 1
3318,-2.4156097246566604,1.1470796358029558,1,Sample 4,Cell type 1
3319,0.05402256375033907,-0.13979854897076538,0,Sample 3,Cell type 1
3320,0.4576459533713153,0.9502471864005512,1,Sample 4,Cell type 1
3321,1.2937700599748991,1.0834847500185703,1,Sample 4,Cell type 1
3322,0.6131107812579195,-1.3311159538198856,3,Sample 2,Cell type 1
3323,1.833529013454949,0.4939696033290808,3,Sample 2,Cell type 1
3324,-1.1487276190948221,-0.052652653142005734,1,Sample 4,Cell type 1
3325,-0.1963104928022964,0.39701106851400825,0,Sample 3,Cell type 1
3326,-0.053742632039484206,0.4273920087113986,1,Sample 4,Cell type 1
3327,-0.5485399340721042,-0.34376130039282815,3,Sample 2,Cell type 1
3328,0.6152253243538204,-1.4219112493116959,3,Sample 2,Cell type 1
3329,-0.541537600244767,1.4893410310726942,0,Sample 3,Cell type 1
3330,0.40222754151615536,2.4370886583415707,1,Sample 4,Cell type 1
3331,0.11190978627130191,1.7968945719289033,1,Sample 4,Cell type 1
3332,0.06961318431390924,-1.8289148575801575,2,Sample 1,Cell type 1
3333,-0.23905607122336334,-1.2865955023260063,3,Sample 2,Cell type 1
3334,0.14115324422178016,0.7063777287333421,0,Sample 3,Cell type 1
3335,-1.5738600513807957,-1.0169958234209937,2,Sample 1,Cell type 1
3336,0.0008879557498345172,-2.2355470785985956,2,Sample 1,Cell type 1
3337,1.2227747411300254,1.406268605031699,0,Sample 3,Cell type 1
3338,-0.22004135772131522,-0.841536931788468,0,Sample 3,Cell type 1
3339,0.16708283402746538,-0.9534298183319548,3,Sample 2,Cell type 1
3340,0.41223545729957395,0.3325745519723001,1,Sample 4,Cell type 1
3341,0.7203188707160509,1.3609802554548065,1,Sample 4,Cell type 1
3342,0.14814042946393124,1.340355891347338,1,Sample 4,Cell type 1
3343,-0.22317034426544682,0.7761918652033325,1,Sample 4,Cell type 1
3344,1.5466877981714857,-0.7945993610705699,3,Sample 2,Cell type 1
3345,0.6970378379657953,-0.07678374419739886,0,Sample 3,Cell type 1
3346,0.04324133027680075,-0.8995611306790814,3,Sample 2,Cell type 1
3347,0.6861276985616156,0.8720491760292584,0,Sample 3,Cell type 1
3348,-1.435353493239549,-0.1334838298714125,3,Sample 2,Cell type 1
3349,1.9106975942963509,-0.05259468384306165,2,Sample 1,Cell type 1
3350,-1.211064400995883,-0.4952995171230755,3,Sample 2,Cell type 1
3351,0.6744842658585921,-0.0697291379720113,2,Sample 1,Cell type 1
3352,0.7737424979511597,-0.6048180942354842,3,Sample 2,Cell type 1
3353,-0.12833550558027818,1.000720398347425,2,Sample 1,Cell type 1
3354,0.5401096451255366,-2.372826598648551,3,Sample 2,Cell type 1
3355,0.7827376896224281,1.4177140367471486,1,Sample 4,Cell type 1
3356,1.87026219631064,-1.6886054413614557,3,Sample 2,Cell type 1
3357,0.32925257533142555,-1.7531225352016198,3,Sample 2,Cell type 1
3358,-0.18873322344969914,-1.3255081956034998,2,Sample 1,Cell type 1
3359,-0.6486860089682707,-0.0060622871316931,1,Sample 4,Cell type 1
3360,0.738806892837895,-1.8404986574622408,2,Sample 1,Cell type 1
3361,-0.4249714356860788,1.387101320950432,1,Sample 4,Cell type 1
3362,-1.4957933597563366,0.6891833798535926,1,Sample 4,Cell type 1
3363,-0.6241593032939702,2.064459923231232,1,Sample 4,Cell type 1
3364,0.42668739576435954,1.6715748036147238,1,Sample 4,Cell type 1
3365,0.07072550903347789,2.1820240648442093,0,Sample 3,Cell type 1
3366,-0.44542301827469305,-0.9738889306473029,3,Sample 2,Cell type 1
3367,-0.015898908294649256,-1.0858118126487535,2,Sample 1,Cell type 1
3368,0.6563857449578913,1.405819224885838,0,Sample 3,Cell type 1
3369,0.19798443811208374,-1.0077315370506779,3,Sample 2,Cell type 1
3370,-0.39008497925799485,0.6539534497443033,0,Sample 3,Cell type 1
3371,-0.329141285692802,1.9231205874045978,1,Sample 4,Cell type 1
3372,-1.1066726215772884,-0.27861704228778084,3,Sample 2,Cell type 1
3373,-0.27613176435983716,-0.6085963719389379,2,Sample 1,Cell type 1
3374,-0.9617196208608711,0.6834554305949889,1,Sample 4,Cell type 1
3375,-1.3977773335722046,-0.9243031642645136,2,Sample 1,Cell type 1
3376,0.20580273688920137,-1.2755817670019622,3,Sample 2,Cell type 1
3377,-1.182089925535556,-0.7939193140814965,3,Sample 2,Cell type 1
3378,1.1418442914313731,-1.3355478021268405,2,Sample 1,Cell type 1
3379,0.9791590025168038,-1.1580963742367725,2,Sample 1,Cell type 1
